"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0.0163497283528935,0.00294815088903985,0.0163694351199788,0.0279587079458333,0.00234196969872722,-0.0069423277773783,-0.00847734356938396,0.0696875481723017,-0.00420446498159969,0.00927959294404884,-0.0133671523318548,-0.0156930619281502,0.00840935518432499,0.0100586161400165,-0.0112767431576227,-0.00862196543426282,0.03751747290877,-0.00594141775447318,-0.0444345817823085,0.00373110844485272
"2",-0.0127752195304816,0.0145549080209548,0.0140827234324246,-0.00932062919363951,-0.0221903415437273,0.0279417242337494,-0.0326476857275727,0.00570291901405852,-0.0212591275272162,-0.0180685766737905,-0.0117115289309754,0.00906152900004755,0.0401054542696582,0.0100133319257156,0.00683073023614445,-0.0312618230427376,0.0504517740684228,0.0118042872194199,0.0128202198057347,0.00132316407703813
"3",0.775027054650628,0.591389835151864,0.54484494794411,0.517658616031457,0.262760296448608,0.622355392859581,0.407456644125588,0.34021087453737,0.794715444893647,0.550950931268148,0.674098304947813,0.387288131462008,0.701881099428902,0.526387879266288,0.52755548737266,0.414520442308508,0.520978488512168,0.287517721093423,0.325446047636925,0.618160997552499
"4",0.516592420813372,0.421451521640306,0.543980163617639,0.368774870235863,0.589556234238756,0.456681131734728,0.381790517034341,0.307646674105468,0.314606493665243,0.51099701960073,0.555573569556222,0.668858684307914,0.600303561189915,0.54587261097164,0.718033065439173,0.333106897421009,0.607620100778409,0.724006817066426,0.514367911401762,0.53039797440378
"5",1.34853132765841,1.37859534902535,1.12459834137724,1.19023554799769,0.804467047010703,1.14702198453295,1.22318742191258,1.03771506148515,1.46486193103987,1.08611286220121,1.39176663298082,1.04034229097048,1.42466917045786,1.56840917561667,1.1031373468319,0.909275744509477,1.52469384119118,0.613486497668376,0.915699712958778,1.43499883117413
"6",0.957862172451022,1.2794075550305,1.07905577659756,1.05253979521416,1.25514763772515,1.0486178546901,0.942431101748914,0.706529109656737,0.786735301576014,1.47219786359308,0.849963896023248,1.76368991525556,0.937527956527318,1.43473117723996,1.40051515058687,0.909014868298327,1.20697878097974,1.55979942949706,0.951990170676675,1.27484595779647
"7",1.99825127633175,1.71888410283435,2.04210277028466,1.84914576624797,1.40903816680438,1.96881428312489,1.79723094200599,1.92242144284937,2.10291469269038,1.48903126686671,2.06016584669044,2.31404147028695,2.05921837645065,2.00514869908585,1.45432654945471,1.48586930300677,2.15059191153178,1.23220719293165,1.30216914481064,2.17697345143086
"8",1.59570450520638,1.8797996870108,1.59000584187558,1.53929990233916,2.04758064755161,1.68963098405921,1.77326606610797,1.09579450442844,1.34432063326928,2.10942970761013,1.36557779607252,2.48839984209824,1.47875933655348,2.246087671034,2.15366798305569,1.62825807793094,1.90030643346811,2.27916478691052,1.37339032259476,1.78810817235133
"9",2.52568129869583,2.22235911447092,2.67476920604854,2.39625452918487,2.18037269260518,2.42850801318259,2.14694366858896,2.55229047263437,2.62193453476058,1.77015077793114,2.74479390843405,3.12565466109336,2.63094990108289,2.41760409266128,1.85220744209706,1.94101511459356,2.63687520458511,1.60742634523345,1.7964892059279,2.93779607239483
"10",2.11199362825942,2.34396708843657,2.18733057284442,2.11278823378317,2.75767513124595,2.0345153103894,2.54073831354349,1.70181648861444,1.82062715434592,2.80617619737711,1.92410563198778,3.19511028863819,2.29037532343607,2.83715598585684,2.69978526080253,2.38451565316855,2.41606922970706,2.98798529024912,2.08008674714786,2.08608694659193
