"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0.0144922620333844,-0.0391383613899279,0.00146458914502693,-0.0140795314913794,-0.00736401022388119,-0.0301837482836579,0.0481758483736094,-0.000240710707855884,-0.0197865384289202,0.0110940043660506,-0.0195873868016379,0.0258285110518605,0.0420600060925805,-0.0350963165763235,0.0176077017944779,0.00664998028391795,0.0017576501549004,-0.00128759058138732,0.0330704939249351,-0.043871869828875
"2",-0.00845942092612078,0.0282478856304143,-0.00408171497842776,0.0249695382636167,-0.0114533681699452,0.00566183700892322,0.000677329939448612,-0.0280506416657685,0.0271723749164372,0.00413879330866504,0.00538073620021679,0.0294848740764306,-0.0290950563241648,0.0340103656543284,0.0252318114043942,-0.0410559408509703,-0.0119088624115807,-0.00682250962461999,-0.0159619604285904,0.0218366301641109
"3",0.825087288274013,1.21421322265741,1.33929739560746,1.18925381671077,1.29077605913627,1.10189961396295,1.34774592044657,0.962595329173256,1.05961235717534,1.06202268305971,1.06693804317172,1.27313218782839,1.1370007710018,1.09812302181724,1.24252640370874,1.19321667533436,1.07802058574689,1.23928399219729,1.31114377745588,1.41490570010656
"4",2.0201040322261,2.21271059250531,2.58074341888726,2.566431351041,2.66013324543228,2.1693982125361,2.33705435036028,2.02789481744336,1.86699459415673,2.47881880520094,2.00022650445404,2.26390726486898,2.01222317443516,1.95687004538745,2.1939288944948,2.2300563065266,2.06986992358249,2.87586277022308,2.19129819245914,2.75204403637265
"5",2.81894300094322,3.38723852102852,3.6086712081463,3.62630547452433,3.83923512149156,3.06134159799073,3.55413351236777,3.32415527706944,2.82391082651766,3.25686131971916,3.01416398713666,2.99071935362147,2.87993898945369,2.83834462865581,3.18120385000646,3.21080041438626,3.13627709933511,4.11052028458393,3.203827628092,3.52274414827899
"6",3.76206471267679,4.47233816453582,4.4070571041492,4.62598825517597,4.76418866757878,3.78799521077273,4.43056826227515,4.19663705150045,3.64197237594531,3.97839641287179,3.97522494610592,3.90195588666516,3.87084960182222,3.65649412364899,4.2217502678377,4.1806929028416,3.92164545670901,4.84008977137592,3.99170893866557,4.23598953034263
"7",4.66826226365767,5.3492693250699,5.33456450704542,5.53120481369127,5.62851307100842,4.53718492906563,5.40340280909736,4.7772563220644,4.58920401120414,4.67771163729305,4.87328222434374,4.6801869834102,4.73843305432519,4.50121207493393,5.11919524051949,5.25544316419538,4.69907981937302,5.53790614355521,4.71132989968306,4.90225927755784
"8",5.32024819828539,6.21115387063854,6.24592086169992,6.48963862579038,6.24648752559694,5.39041971115251,6.34025350810975,5.60730166773465,5.55137777763726,5.56742103988348,5.49380241712484,5.38553878577972,5.60247831835977,5.25126595559474,6.07672649536551,6.01999862800237,5.5143235261596,6.0308421688639,5.67352089198931,5.72177218541579
"9",6.15647007607174,7.17505962139102,6.90326057584705,7.39411595214267,7.01819273088096,6.12380264240209,6.99880607139484,6.53697455388225,6.30490655259278,6.49831009203243,6.44443647159033,6.18468410758345,6.38569733008883,5.90143396475008,6.98003357444264,6.71526387486239,6.15461818959805,6.49142952019335,6.36416061360794,6.60237187806725
"10",6.79276165175801,8.03748000138555,7.48620314046358,8.11216595443176,7.418222901173,6.72204381972852,7.71288521706411,7.27203720912681,7.04608974181216,7.09473631945342,7.20413935657332,7.08176068119795,7.18332554662314,6.69404081156574,7.7772461390833,7.47535355289221,6.8302574191525,7.05214351238651,6.92219447628379,7.40310458093884
