"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0.377545654334147,0.299834508396446,0.309117842812155,0.445574632568475,0.519261975671178,0.359247341100651,0.538385434256043,0.477865797980775,0.468271281015326,0.512006746148328,0.5552104769932,0.259106873179491,0.472616581415291,0.319151895064703,0.484620640689812,0.422789633925439,0.363238350075681,0.421783783141585,0.460414332188799,0.493208994241938
"2",0.517595177725992,0.519658577467976,0.418401692557047,0.443983141603246,0.522034614475283,0.357638883323478,0.583277057877381,0.299817178158886,0.422539637650003,0.358865828884764,0.515351451665909,0.29843964746755,0.280530960352028,0.371220003044686,0.36002555292089,0.344486513692677,0.618409178189097,0.40035093761614,0.409874756559586,0.605028091327301
"3",0.960875629438474,0.960363652467663,0.685247963370347,1.00444551298292,1.30784347573813,0.928556691567978,0.919768873954131,0.744541887230605,0.863592604245421,0.976506007970928,1.26493656994656,1.00094067025626,1.00091899474416,0.88155089191925,0.821424045874809,1.10030932575281,1.0258554539878,0.940658799919317,1.00247148397077,1.34422800057507
"4",1.63758554584182,1.49339341607785,1.09477585760094,1.8632130750503,1.90575686506986,1.41022162284613,1.46352685623596,1.66718690277162,1.61486772364458,1.44443673666728,1.74989012231139,1.62403778886588,1.44641944526206,1.30527422320579,1.54327977208576,1.86813047930802,1.51864281901921,1.54761531962604,1.4793709570648,1.94995799644632
"5",2.09027173749053,2.01065968395776,1.54098277459422,2.89288657489382,2.40109021025834,2.21894630477268,1.85477673187728,2.61825803321266,2.21671128920051,1.85881053399276,2.26433660774688,1.94007467369231,1.86388933550783,1.9457766014988,2.09410582876411,2.60648340762172,1.95651511379086,1.96742838531312,2.09938853823115,2.23433874283851
"6",2.76170471243855,2.38394827559505,2.10316198150117,3.65549296208545,2.69115108985525,2.79109050943811,2.40752091548222,3.37992320965051,2.78431745428375,2.10584097218648,2.67377293013369,2.39671328316847,2.32499684516891,2.72870177012776,2.6060283805479,3.05256863205652,2.64005299195769,2.6274220189889,2.64174321870224,2.60111115084702
"7",3.25852583681656,2.98805338479116,2.63682179142729,4.18834995298541,3.11840658039368,3.22621775760669,2.73558697548339,4.03152146132954,3.23873911625857,2.68471991981295,2.92169782662153,2.95715673904611,2.86499812766133,3.16084310910208,3.10308280176916,3.61896601904949,3.03053693860844,3.20859442823208,3.27480224722576,3.08009376283514
"8",3.70766426244283,3.43892274217476,3.18874075235949,4.66695711320567,3.63087837824392,3.67205813105605,3.15071722081424,4.64476372040502,3.56984130917282,3.33197403200877,3.62409581798331,3.66694007041351,3.20092129269715,3.60477478183121,3.27538622369859,4.03620272070259,3.59505426485976,3.76306194902528,3.83708955922856,3.50228195814567
"9",3.98628018604236,3.88028237393344,3.61793365161805,5.05558344517608,4.23484953494353,3.95564129668412,3.52575798525906,5.12062729965859,4.10835951041429,3.77441034412202,4.28245620847021,4.11750823739094,3.82792760428444,3.99523183873515,3.47674802295838,4.47486875189269,4.25842663594372,4.16502348555255,4.10275237077796,4.03113655397126
"10",4.44523856340182,4.30811939839777,3.93338465691486,5.47802363114637,4.65020032969801,4.20588229423548,3.81051829023534,5.61971057585579,4.64689740661517,4.18314591942622,4.75778491948092,4.48486911784468,4.32722336412353,4.23209235416281,4.12299857895705,4.89596371853356,4.87761147100882,4.57699906916151,4.41566120250652,4.59458036756831
