"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0.0474494608535148,-0.0145211262498646,0.0304821968478088,0.0325788262709286,0.0145364978597596,0.00681069305607665,-0.0157040917577345,0.00859799377721088,0.0248259843385,-0.0356021626212075,-0.0345017280090038,0.0248005832968095,0.00765246904231703,0.0405513355852256,0.0739728373893098,0.0206141252203532,0.0660727572378047,-0.0333308287049181,0.0298908318625876,-0.0152299043034052
"2",-0.00110097564962375,-0.0204661919490434,-0.0332697298196042,0.0268596214949778,0.0287363212089216,0.0683652639446199,-0.0172635677409239,-0.0602162683243866,-0.0592396300838119,0.0189265607012042,0.0272241684750628,0.00270284047253618,0.0466933239362117,0.037273939136517,-0.00101607976454912,-0.0209693035420326,0.00700178621298432,0.0605878687431416,-0.0916557247592655,-0.0148745378236508
"3",1.04311368546025,1.66639695099049,0.943564972446458,1.06554777038799,1.07493989989634,0.874027502017394,0.831086833276494,0.756893973721744,1.18207179117062,0.44780009781961,0.705769716878111,1.13287281183084,1.35532151793796,1.00341385731013,1.01658738241289,0.761167770346879,0.717144527159404,0.984629521359512,0.499677433752852,0.884099757849304
"4",1.50960876143183,3.08079710239329,1.45192248500417,1.96548222871659,2.38839502019718,1.69893768235839,1.71476812159367,1.25902707649291,2.28587427865184,1.54032871576913,1.81597815471998,1.99657256142604,1.93519279956184,2.20633833171546,2.19250149363784,1.88150050901954,1.70908175319792,1.47481733307546,1.08669020173532,1.7723049659548
"5",2.7032908842914,3.69174183726373,2.4824958641606,2.72683819152323,2.9088756644761,2.24965612839052,2.85448052053749,2.34627818391097,3.44693862987974,2.0965635448247,2.78065322638249,2.62807230957038,3.30935690937307,2.75381650297715,3.45698979016693,2.96690500165621,2.15265550317431,2.26544616696177,2.15000157186152,2.503699265422
"6",3.36127760329605,4.28092071802985,3.5280993398306,3.46389917777076,3.81096532854245,2.91511468455622,3.48143648112134,3.07055322281908,4.06273424018699,2.65758121969251,3.57633403979684,3.12166047837957,4.09625916407385,3.56108609156083,4.38448259959702,3.46453711965529,2.54400780543102,3.01301641156854,3.15540232717234,3.19929625032229
"7",4.33954651845614,4.65134167323462,4.3896555021601,4.41161086141314,4.50113908010425,3.31981010225682,4.0744137754658,3.76680434853612,4.70597345034855,3.25593365146003,4.56466130812747,4.06471088098283,4.66066328793303,4.24167367750337,4.78461417923967,4.3200255204206,3.0597242502967,3.86676967303892,3.86088084123357,3.60746049020449
"8",4.76309681585327,5.03003113775212,5.20035280697187,4.6886929056549,5.19802541459971,3.84335906659443,4.55400872708138,5.07033375468392,5.28572124406328,4.38703474425282,5.23504203814828,4.72796912709936,5.22575252691935,4.5454033007557,5.29215284074101,4.89627035059407,3.45136363302679,4.79949249992489,4.70714463710973,3.92052439971151
"9",5.21441939782847,5.43796740553061,6.10611999810945,5.37520448197759,5.794208443031,4.31470577739583,4.98133252457317,5.70568030053601,5.75655509835622,5.27106007512343,5.74812990326013,5.1997649995775,5.85409602547009,4.77600318120553,5.87647017925843,5.62648433297672,3.74864075671128,5.38700650682324,5.28066516483882,4.24702886141994
"10",5.58726960199549,5.90002346388754,7.23364773931183,5.6927778593666,6.41150329224734,5.00945360474489,5.51654795505056,6.07730611549759,6.19143345335611,5.67793201681123,6.16815957034514,5.82967249327915,6.26303455389453,5.07518893600973,6.32520437959753,6.92142599696272,4.02714588427489,6.17801389001356,5.90875460784306,4.68787827872116
