"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",-0.0457547594967901,0.166499941122646,-0.0308311555068989,0.145665835823644,0.225687564456826,0.111005024759709,0.0543857895882724,-0.000349277505701073,0.1519063313979,-0.0523720458476828,0.0230355233840119,-0.0974800200919317,0.0160520008953888,-0.363923467571408,-0.130592014614202,-0.114787403739183,0.202516592266611,-0.128050522216196,0.0411894672805633,0.215722387367867
"2",0.0344546990593924,-0.167028483538598,-0.124199879545548,0.155320910807004,-0.141231453527982,0.195683886731271,-0.216472993127734,-0.0666701941195993,0.208924339200811,-0.057253314524628,0.166185466055183,-0.172415145737335,-0.0553998101838132,0.0328736994981165,0.0248586150354684,0.283156357639684,0.243694514594589,0.162242470249463,-0.114515912197311,-0.157851232742511
"3",0.0517863024946553,-0.11341580792313,-0.272782563269297,0.246605331910673,0.151871809697064,-0.291092273151948,-0.0768906529952378,0.24265973474886,0.200074493792717,-0.124581351180428,-0.0638988144924406,-0.0161488563349151,-0.280003486553414,0.164616065930457,-0.00312077551269097,-0.0252755883447983,-0.267707694161032,0.203030784229888,0.191415489094499,-0.0934674530138059
"4",0.24397974658676,0.227955882373867,-0.117861497965109,0.239332184672101,-0.112176364301249,0.086411612385474,0.273324575262385,-0.121467962271503,-0.205805408819693,0.101686830493505,-0.149600531117723,-0.0608049508972871,0.143895335069614,0.024458857333861,-0.065850692308012,-0.119200183793409,-0.212014270525839,-0.0569100807287893,0.151778776810038,0.00299736528135786
"5",-0.100006875875002,-0.157497493591932,0.0472541357157303,-0.0642013921421642,0.0821668912036984,0.20407383861666,0.250687057875349,0.164046292671502,-0.161726644998481,0.12498342917482,0.146549778389814,-0.068818301005055,-0.181922321217797,0.0368519842712136,0.0017451651596454,0.00477472288554392,-0.0171751644360751,0.212355165859493,0.0262526332395654,-0.0609356002139232
"6",-0.210540120790232,0.0228350067784924,0.287432256004257,0.098045058676868,0.0331056545509925,-0.112860829989795,-0.134402119996155,0.0760629645742539,0.142548122282464,-0.157005618523821,-0.160958006485868,0.0113188971291462,0.0296752036327761,0.0169587705125729,-0.386051908274941,-0.055059083915729,0.165280319079839,0.0817100906594346,0.0206736191404564,-0.123431108272394
"7",0.143765815256109,0.139683742502748,0.287440397586803,-0.133680878869685,0.197468243012072,-0.171550034895848,-0.217500688254413,-0.354736142814483,-0.0945425458772351,-0.29941526640473,-0.128120075603789,-0.174212765305727,0.210869274861823,-0.0287773443158934,-0.140128693905353,-0.219448217108946,-0.0843295314757686,-0.101716308985336,-0.182397555491797,-0.0164187190158094
"8",0.111024786992054,0.226511571970316,-0.115239159085411,-0.0539060503880322,0.148132212844328,-0.178219409775638,-0.0399478294765292,0.235387263524236,0.273460260268202,-0.135902363481199,-0.164444353361824,-0.00333562233605322,0.446432349671357,-0.19564754764302,-0.027029168651221,0.1001954745134,-0.254060237574142,0.0251028420348567,0.154912806112566,0.0525118536627471
"9",0.325587644729982,-0.0960467716266322,0.280847254261489,-0.158794001697878,0.158658476740093,0.0554941325187284,0.006939366417543,0.0610638866830784,0.345899320663641,-0.140612140850465,-0.0563386023359205,0.240880703355872,0.144197138667991,0.0404356619271682,0.108021744350061,-0.100365228734711,-0.00410242809975125,0.144065428353243,0.0534220038361557,-0.287701952851823
"10",-0.139908260378284,0.0757367456715259,0.123618734358419,0.0293955236616465,-0.0200265411201586,-0.0669018491609141,-0.152088099501737,0.171556236487371,0.0200104464976127,0.148312414672527,-0.0993111404222917,-0.212718445595603,-0.100645636506043,-0.102829545493029,-0.168822287792436,0.281194901578377,-0.144946381522836,-0.114188930911106,0.0337645911918845,0.0980976403548173
