"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",-0.0442258252029455,0.00923995884194055,0.0209189910480543,-0.0218544475037706,-0.00421130394893458,-0.0372353507119856,0.00080594575138905,0.0180711208932941,-0.00649850060510159,0.00985886847574001,0.0233026488426402,-0.0411211750530361,-0.0356450210646923,0.00950738939415359,-0.0414954278987735,-0.0218067671310377,0.0324910758508973,0.0147330191171546,-0.0387671095223529,-0.0468924979987401
"2",0.00955615629621369,0.0218504273390909,-0.0456053235431878,0.0181992726360963,0.0040864551892205,0.000945258047863735,0.00296241281115099,-0.0117399414796235,-0.00357011737224676,0.00508013130672561,-0.00703747740743939,-0.00709479195570206,0.0621543729972788,-0.00718538349558171,-0.0114866043656474,0.00100527687406807,0.00862260451692204,-0.0387523878608343,0.00293751024385997,-0.0174761349079764
"3",0.555631411450902,0.586211571719266,0.665366702255584,0.667702464768801,0.757336577705049,0.442955120446866,0.435927402964513,0.684766318100759,0.427625944495126,0.555816494361788,0.766269636881473,0.596019493314705,0.690954033497682,0.743488069248085,0.643308179027592,0.515111641593856,0.59786651248152,0.569694414160528,0.501941262152493,0.457146280937714
"4",0.725916442665655,0.725874844076581,0.560721186639969,0.736029493200677,0.667152048222137,0.634856560301857,0.639597495104687,0.763045664381274,0.595586266960065,0.602702547400692,0.71035535499862,0.455283598206585,0.759801510328749,0.666748749868143,0.779993058569824,0.512853048999283,0.67601335873216,0.564955703003623,0.665739194110499,0.853613437977861
"5",1.14370788753376,1.38478302726347,1.42647659134562,1.38934238367659,1.40039591636321,1.08679094007925,1.01084858126543,1.35053112488014,1.00134806834152,1.20867367457299,1.5230955952926,1.1446806808835,1.17651759790139,1.50021443012647,1.04972520174432,1.21263105403935,1.27127027054206,1.04894684644945,1.09014687128911,1.20690960931729
"6",1.44760414945244,1.2808115295478,1.26832012676317,1.2872361120785,1.33771777462212,1.31856466499451,1.28924401991276,1.58630647045051,1.13225555875271,0.965154521011249,1.58937011427548,1.14111646909394,1.2638214143797,1.27504601374501,1.43613361393384,1.05742725336787,1.37230496292947,1.08185205408353,1.29964631005153,1.5355294734851
"7",1.76361242075407,2.01469097508223,1.89877172566559,1.94847899367115,1.97535563170933,1.61770944509142,1.51527213486192,1.79948401717853,1.47941138373537,1.68371814122974,2.09299032543166,1.59874246562969,1.83594995382059,2.08604441233913,1.65362122339988,1.86305673962223,1.79220856409245,1.5246331078897,1.76344529329918,1.92671129324714
"8",2.16046286673923,1.88426078865543,2.08644984912043,1.90831477990778,2.19842512292966,1.940611206377,2.03623454873097,2.2860534213014,1.7371993537904,1.49525377101054,2.26978017524461,1.74868766702469,1.75129405633837,2.0311580592868,2.13403832575104,1.55289150856914,2.19465151807729,1.62463432590393,1.81427228118031,2.22649337790294
"9",2.39820608686117,2.70482335643607,2.35161833085969,2.46845779090918,2.45153793752088,2.21894224003321,2.02659668669705,2.41550729287948,2.04283724706946,2.40953774422375,2.72930289128075,2.40893506407565,2.23908740594196,2.86427536337563,2.4205669932258,2.43842618358975,2.40789023906999,1.83355518693654,2.33718878736693,2.60649294251008
"10",2.72159314155414,2.40010785605496,2.73287709230474,2.57547629317095,2.78771770778954,2.54889397216424,2.66353277991052,2.97482937184053,2.19031455659807,1.98282130346567,2.87322334978712,2.26530377804487,2.24975773180158,2.9173119856139,2.80292198961659,2.05171256808622,2.78907999061044,2.09140652260938,2.47338602161934,3.08280507828639
