"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",-0.00451723099078551,-0.304943061002661,-0.00775255778322166,0.00189728810357759,-0.199700346065796,0.0934745504498879,0.0236071143688316,0.161021562998199,-0.190528845395182,0.0176233882727381,-0.145765013439585,0.0925713280966061,-0.0469922670170237,-0.113879048935839,-0.130339571462275,0.107863865312146,-0.00840101259340159,0.0750478397704177,-0.0447277906639564,0.0146009632604043
"2",-0.0120506781560775,0.141923204133316,0.0045393834239895,-0.104109535567944,-0.0746859779913358,0.147066517579657,0.171662798445497,0.0681229895133333,0.123876481561022,-0.155650403770727,-0.00520129900877363,0.0234732226795102,-0.179066207716697,0.242533351883746,0.00877520919026371,-0.0295163115689955,-0.0352610892602849,0.0178779341299866,0.104492847608777,-0.106677062946376
"3",0.440464330235599,0.718160440825194,0.549370806378483,0.453835492949493,0.257305059785753,0.649980102423842,0.925741359709335,0.952068230757146,0.429036818482041,0.791598943564464,0.757640901549675,0.51465173311627,0.544945116824264,1.24630356225276,0.734579889264086,0.390812556033361,0.674307523828481,0.179968104424961,0.780321695552382,0.410328517872455
"4",1.10352816440893,1.46518590974945,0.977167063965443,1.14768035578218,1.09329695430349,1.49746336471708,1.46290338454689,1.5976723331734,0.698605600497229,1.57203488432458,1.30310125591098,1.42254394577358,1.09871967561361,2.07723388128301,1.52642673254577,1.04673967051658,1.57351714526688,0.690934362769883,1.22216510306186,1.10371401092453
"5",2.27853049288559,2.00499618586655,2.00340116769415,1.59960159928564,2.15551191892364,2.12398696495074,2.18237525659058,2.40090554861309,1.89949221595348,2.06311321449685,1.77930383729918,2.02537062681115,1.25634699060682,2.57485010244486,2.38475516144892,1.54298856079854,2.30999622290583,1.19324036551846,2.36614967066541,1.77636791322453
"6",3.07783593070112,2.47948602209659,2.7078416792185,2.2535380018264,2.80709002435241,2.54970459776521,2.84055986288424,3.32190014439098,2.56814055326966,2.34292567917239,2.23487045742244,2.63034814196386,1.92084260459997,2.97900328405543,2.89583839457566,2.32467708731678,2.80279636595029,1.79845851699065,2.91780082492505,2.71063837472238
"7",3.45732651233803,3.18178586916805,3.01550807654637,2.81200626503076,3.25043183708127,3.12226546951953,3.50893552170645,3.76398216200381,2.89196692099894,2.69947120076611,2.72447540848049,3.1060576549097,2.35704354795124,3.48121185024285,3.65762040878573,2.68022850711694,3.3606388486263,2.50429367400865,3.59267676934023,3.51723046650284
"8",3.68483643277955,3.74671440435279,3.52751339489104,3.36335763194322,3.79058886042418,3.50066454010882,3.84960663755406,4.34382118100947,3.43128883105848,3.4196043425171,2.9709807060627,3.58444855843731,2.81931230401303,3.87598090243635,4.24310720507939,3.53695633503203,3.7933940909222,3.1386165571316,3.68482097374763,4.24731607744298
"9",4.01062718495362,4.1437361032348,4.01026064217166,3.65906164910725,4.04381080028798,3.8210636660936,4.43051254218618,4.84770667592697,3.82411002194969,4.4923541944467,3.53601043186843,4.14731720461149,3.37087413450409,4.14787454720613,5.00257711466106,4.21836252020243,4.2939676245012,3.76815687839954,4.12433356722987,4.92100897897396
"10",4.2686478799388,4.59874153123795,4.47489174191757,4.12430292841623,4.52038499212996,4.63662530202712,4.97342054826783,5.40715669292038,4.5384137645514,4.74988230614602,4.0105002269463,4.70058908726604,3.73779005808101,4.54593897377741,5.3800944149962,4.95198726087401,4.80689921989949,4.17573773615129,4.64189997617462,5.27523574949049
