"","Mean_GP","Sd_GP"
"1",0.685813660722851,0.917539657939649
"2",0.653164034725943,0.919836095337075
"3",1.62095015103476,0.86763629077018
"4",1.60892625527011,0.874851286413535
"5",2.48646346549767,0.851355087561242
"6",2.60218314592479,0.820111418507206
"7",3.43566892273444,0.843917376836958
"8",3.43932021822264,0.76934660636336
"9",4.38621704703877,0.781517628353786
"10",4.2026649194183,0.768087631393093
