"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0.0164441092594294,0.0376641599481071,-0.000372060208345129,-0.00880257550107028,0.00787711292465657,0.0199724005198706,-0.00870691199291386,-0.0355293149752399,-0.0163551900100877,-0.0197811690947076,-0.0132698973456502,0.0234535999520785,0.0105714605480242,0.0273791138800224,-0.0219434984574335,0.0389046401491259,0.0203673402262653,-0.0022272063118927,-0.00425640987384795,0.0162498928679533
"2",0.0181724984309715,0.0263009491545365,-0.00651557238112242,-0.0439418085443586,0.0448342302020932,0.00247297105090752,0.0174181685093152,-0.0144646186182391,-0.0523665906044074,-0.0299671861754837,-0.00748002683173644,0.00951752854789314,-0.0298705181829702,0.0268369723023219,0.0273060224194283,0.0103464293295702,-0.0187987162178049,-0.0300965998809862,-0.025475798311479,-0.0127810746256513
"3",0.665567412977398,0.765993193645976,0.868929789366428,0.740322383420854,0.960891307727838,0.898663096508361,0.91584721060438,0.945245064401174,0.993665067401146,0.503758673237165,0.581303914075334,0.833750529086219,0.791205566779555,0.679981335905454,0.900652905171541,0.830764849248794,0.937481926729966,0.991734795787958,0.894332786593768,0.872341168379946
"4",1.38205870376437,1.26566159438791,1.80237538838802,1.56277676826322,1.73137214939476,1.65303157490873,1.43401643504684,1.45873882330624,1.60517637430804,1.04226066247968,1.14194297569589,2.06492779977091,1.3412904259957,1.50435781580519,1.38917050971699,1.53447747465401,1.71830403866092,1.50945282163532,1.61702217713169,1.50698227193889
"5",2.05910057989612,1.78998648653608,2.85381418759862,2.26282738048131,2.59959283823272,2.25668161705908,2.09928016510346,2.14232768024806,2.46397966446051,1.61456850491374,1.81740896410246,3.03982981090203,2.1273944814512,2.09497596500358,1.78611916508665,2.23899410152972,2.53412058517998,2.23474136820138,2.20874282869824,1.89299299777562
"6",2.80847016186416,2.31188815389658,3.67520842168155,2.93258598204697,3.433861967394,2.80166586532671,2.71938524395075,2.89510471972072,3.21256483387255,2.09672103578089,2.75627274650799,3.9228620157368,3.12905772534016,2.72657262144975,2.27894213736244,2.92566977487023,3.08293927375857,2.90423647629105,2.94754473468244,2.38466567483201
"7",3.60764505300002,3.05652686001295,4.36274387539813,3.54809559283059,4.1591895295554,3.53871886572008,3.57586562254056,3.67754977962635,3.77770868336107,2.845244168025,3.58006560543418,4.68433596729622,3.96965845487642,3.33424037500594,2.81158995710331,3.6569564954115,3.68229278800234,3.43372177371888,3.65606961494231,3.04178658326193
"8",4.41999808024327,3.75479579481048,5.09687391643534,4.34042727195326,4.83768888450123,4.39600188414682,4.33449403052752,4.25433236141227,4.30272593340585,3.50439530189721,4.23594664290099,5.60101425666263,4.51700814197778,3.90781038728489,3.44216194507816,4.36430350956266,4.57059906240019,4.04804562957154,4.10557927042169,3.77675186712449
"9",5.08733463168639,4.4971827833591,5.79154754864775,5.10474643026154,5.34763351147484,5.05196460698726,5.14127244329071,4.88533474592928,4.9464224549206,4.28318243532468,5.0343431044299,6.23456902816158,4.89970482409363,4.6851596048914,4.07824537408319,5.06031825485781,5.64968568420066,4.70543394091361,4.77834976516617,4.43327733267561
"10",5.81474742446741,5.183868438423,6.59297827027023,5.75364635545326,6.00201661646213,5.6560597585557,5.82407747671582,5.36491246924235,5.51969671105808,5.35596845457567,5.73311231393197,6.81143824901819,5.33864981311342,5.25894574710371,4.87706771215273,5.61793320412783,6.27781182934792,5.45553480889429,5.36984574134159,5.15591575960548
