"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0.0767908890871114,0.0664118854630845,0.0762295640736678,0.0396694618697755,0.0533922342927463,-0.128912542513579,0.139548450592022,0.134256169489192,-0.00531245921260768,-0.016215020644523,0.10582702682667,0.0394838568456705,0.0390484566156977,0.0560991362583085,0.100606272826167,0.0250998494263717,0.0840611868260027,-0.178335606357401,0.00661510717154348,0.0874587207181919
"2",0.0938287555449006,0.0920151567818928,-0.136284699612753,-0.0390017362415766,-0.00464535599066667,0.0213136053216461,0.102394356178963,-0.115965055979742,0.0778351190303443,-0.255403727833717,0.0054657516014299,0.00223990460560311,0.0391493619776916,-0.0521118306851057,0.0143284636786401,0.0308503562252927,-0.0191268136480177,-0.0409042636423287,0.0153680644339197,-0.0929873244700791
"3",0.176939749067575,-0.0973709764449658,-0.13023795902979,0.129249638790924,-0.118116282902561,-0.156709597913682,0.0696790975840547,0.013209189158769,0.0712993980390862,0.152580680818352,0.0293987037509374,0.0135280016532147,0.0452946869650568,0.0519432706371621,-0.206182822006588,0.0453501543548592,-0.182014592480937,0.0865697237914378,0.07748480603121,0.082593426099376
"4",-0.103363160695619,0.0481567596415714,-0.0115299436689681,0.0284981842662391,0.022148830227513,0.0320412728815208,-0.00577539391964244,0.0133159344299666,0.0557412435763257,-0.0437496206956232,0.0230360176291867,-0.124177648809112,-0.0083675575065193,-0.0654576941324315,-0.132588468475026,-0.0704428514834133,0.0615624924860873,0.0487162729747862,-0.107356669441013,0.00363909820665487
"5",0.0283535772604269,-0.134702919060056,0.0810614839176593,-0.167486126237518,-0.0629637846252683,-0.138471752015711,0.0960362590940633,-0.0301109611555338,0.111262797124172,0.138423493321772,-0.0319911790836948,0.0625007278287338,-0.00328740632691094,0.18159646795385,-0.0829721547490337,-0.0545531130194579,-0.164697109351996,-0.0671446684954959,-0.0224002242943442,3.66081603611068e-05
"6",-0.0540067231629938,0.070222484614723,-0.14186250905164,0.026055818189537,-0.0372683326503602,-0.110740642680241,-0.00540075110507798,-0.0297985583390856,0.022054948278056,-0.198949833270087,-0.00730215062206163,0.0391652123036148,-0.108940757936931,0.178334538933479,-0.0121915591825172,-0.148740600563497,0.172362611386417,0.0641240098008613,0.0416402588938112,-0.0359799384401586
"7",0.103781537760612,0.0486460361904624,0.0774351225936418,-0.163576266235347,-0.0144887724192919,0.0287106758246904,-0.0723607430790489,-0.180726329847424,-0.0595372350945436,-0.0177612081973764,0.05840558391777,0.120402205449045,0.0624387028990772,0.113065472125347,-0.0957282943547288,-0.080721871455798,-0.0582440211662041,0.0364297927665655,-0.0223332982474191,0.0600536505999725
"8",-0.230632382272143,0.111027669555003,-0.0101132147265683,0.0390798573268014,0.00237747491324214,0.084343121256881,0.0457236650088402,0.090235445839836,-0.0709592288560028,0.0239007981525501,-0.106111894551133,-0.0496772870383146,0.162680386858259,-0.00734828362346995,0.0452837659123071,-0.0600813494686945,0.0254877664162929,-0.124587231179726,-0.109931943326083,0.0265838048734897
"9",-0.126444633360931,-0.0448288724243862,0.0369726656391212,-0.0523032845443194,-0.0751377754556404,-0.0341684766365891,-0.146057356056344,0.0348488554737236,0.0906314338829612,0.0137021571998708,-0.0407223322405785,0.168573943718071,-0.133361052092719,-0.0610404461760514,-0.110360799456696,0.0371483864939584,-0.00693027481161734,-0.208831719954294,0.142982058124124,0.154291911078523
"10",-0.0040173331274036,0.0711961165569823,0.187520691626971,0.0903667149179892,-0.0963430810249402,0.0190404672906617,-0.0917936635644412,0.000323735070501208,-0.194901982861513,0.101301146317478,-0.0993593603448617,0.0601834277128717,0.136421483786558,0.0689920349557842,-0.132335220655967,-0.0895844417927107,0.0223295636878467,0.0454675967226701,-0.0257186992027874,0.0602916806640492
