"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",-0.0371985828739106,-0.0357841116861908,-0.0230817699097862,-0.0236696728480479,-0.0395563827481245,0.000522938189124661,0.00543233086705137,0.0121271137895454,-0.0116615987447428,-0.00556311338739747,0.0320071496291482,-0.0101770767517945,0.0268456281912492,-0.017625852618089,0.00327121793959941,0.0127231386339697,0.00233835750934887,0.00525530061986971,-0.00168702197493985,0.00367728187963117
"2",0.0598198948402478,0.00302909301185821,0.014160342573939,0.00736885654497935,0.0106445811245222,0.049131169473474,-0.0161664265025561,-0.000151450598468626,0.00424872863882198,-0.0177630508838777,0.0339229779488128,-0.0104073302134904,0.0129518034691526,-0.0241407170941191,0.00655478096964785,0.011821241737875,0.00658525531418558,-0.011365024781891,0.0295291060874657,-0.0086316201163973
"3",0.284088914407435,0.298709629689413,0.168506345777632,0.111972683395653,0.257398333293778,0.28712969140957,0.158974377895906,0.301939359492186,0.282400402401002,0.317223624941891,0.448133061500572,0.315128292526328,0.172452368809313,0.172049443749048,0.274725210251122,0.204985786385627,0.373851256462241,0.279283111016375,0.269153041652832,0.381994564071622
"4",0.258006979127339,0.283396116987274,0.178313515328977,0.219827274963909,0.395420542672004,0.308367347717542,0.342641153773293,0.254790106071432,0.254924448242073,0.255509598216165,0.364188387443497,0.205532472141883,0.362800274943174,0.218269755124835,0.164882482784327,0.136374989176249,0.367777077724612,0.314196522714902,0.395289804646136,0.244304481073906
"5",0.78042920657909,0.670979904338851,0.337433204169681,0.278343719948427,0.503593827413593,0.597124896532204,0.44751309411175,0.441317358105569,0.584144595313646,0.616568675439558,0.723102983312265,0.769352906683201,0.503247666903202,0.636980020948875,0.598397033182641,0.502721475856703,0.737802988982,0.526598532809154,0.649163352308616,0.608241020966313
"6",0.588157700877852,0.781936257085729,0.398312414257376,0.477396308123668,0.607025990265477,0.518428289742887,0.746371758504274,0.667454602387791,0.894352554057196,0.390407986083999,0.69768643954631,0.640136533498033,0.654357817046649,0.6389278283886,0.539414058312446,0.488276437961372,0.646133894119132,0.659635470685763,0.678782195539176,0.524711193827326
"7",1.05439665409612,0.765339717141073,0.550818864781714,0.449682600604331,0.79951228512714,0.948561746803402,0.753887740910206,0.777495554600065,0.979162527694144,0.963442308413473,1.03329597662467,1.13534415471591,0.815197990149268,0.876956949815074,1.0423180828729,0.717756127707565,1.0410835067875,0.89120838581326,0.988705595101008,0.898893854478955
"8",0.87083647933452,1.0681142162379,0.591814163557388,0.778031266152366,0.803401833015024,0.885942962054165,1.20816729979577,0.997487643363503,1.19266795229751,0.782169379158267,1.06496279472063,0.900346089584116,1.0363361870043,0.862846538579947,0.937665254949461,0.944152665920642,0.947189565869478,0.862573751895555,0.980232950039882,0.747700577386896
"9",1.42419837468284,0.977230936687811,0.8823505138812,0.783069143327922,1.06192144743406,1.25391391835907,1.08994321073527,1.15043272975235,1.22803456016193,1.34684460885275,1.44964403488558,1.38442118276741,1.19205711708979,1.16309843160178,1.12069966255022,1.05089637177194,1.25690192612489,1.19359124401754,1.2870118709698,1.41667879055595
"10",1.25194166895562,1.4157160965573,0.771027040492066,1.14297821154791,0.982575802966029,1.06692787379521,1.53593841492467,1.35655722650377,1.64678956706515,0.968469163424675,1.42160380401928,1.19769675395556,1.36999910476634,1.18709325392934,1.32880930231187,1.21736876816844,1.22199956396884,1.18631921765246,1.22091291800398,1.01677201162131
