"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",-0.0973679656258174,0.00651482263782256,0.0754515124421053,-0.0287312900760007,0.044206279300756,0.054768361472558,-0.190291612605868,0.0881284342574378,0.140419524034342,-0.0464254010885389,0.129370029120991,0.0273399109677658,-0.0849353522081603,-0.283515536679358,-0.0286945309103138,0.0226616697599536,0.153337290313448,-0.105281638270401,0.20717316856837,0.146535113345117
"2",0.0982519373065784,-0.0610480323876296,0.0388068033615301,-0.0419051784166994,-0.121953885713348,0.0374000424507212,-0.0896804364017806,-0.00863009118647667,0.0249681771786695,-0.105881103556113,0.127062621343562,-0.0918389457098179,-0.0291602028898928,0.0598172836795874,0.120505450088775,0.0667889984971698,0.0943755411078622,0.185901780282261,-0.113133130858497,0.0845650836821247
"3",1.04614650499417,0.664527558136575,1.13402545079381,0.865328906650456,0.729403617956497,0.50483760752868,0.806594555495526,0.523515102864776,0.948954625657455,0.528772343780908,1.05052539709972,0.94809833618253,0.212608073091801,0.300137775299025,0.832792126157249,0.584731452224708,0.985943219394421,0.871842816732773,1.08496190001802,0.881346591651741
"4",1.07815860420434,0.628654608229247,0.832422698848746,0.854306958874777,0.758739858781065,0.928535806637832,0.857239051439352,0.871717849655752,0.69380552123225,0.832531174017975,0.797346693860918,0.883262763788143,0.431452778387418,0.91237919335158,0.812167808581326,0.778447147025215,0.706659601698012,0.997321878212725,0.624895042267593,1.04632892711139
"5",1.60895422240516,1.2727296385539,1.92620268901863,1.69043851395918,1.05448272765491,1.25671583689487,1.25306527413979,1.46847364763719,1.68886376251336,0.909951388505214,2.03006947864382,1.16224824300401,0.891464400113013,0.931099472227885,1.28405838390299,1.70572973617858,1.44235167061557,1.54638969598096,1.82369056092289,1.66718831525934
"6",1.77446480007124,1.15730562464597,1.42293326827238,1.18409659306888,1.16020388135398,1.96541182200663,1.49541002856307,1.35685496385369,1.77176045159571,1.67495307048375,1.53564152037289,1.93228633463935,0.853678754992735,1.67542582391878,1.24719112583166,1.45539540328717,1.28136436451496,1.43550248533536,1.08106184300066,1.66942229114181
"7",2.35028705175665,2.03210955637392,2.55830247247047,2.3043929042855,1.95955867550149,2.04839218500071,1.74581853061434,1.88352079919665,2.38315403499439,1.42578568826157,2.94560340773682,1.54832249815491,1.57767750598757,1.76078072843345,1.56108477843001,2.50344767682765,2.17264981682642,2.24887120545284,2.63469180038686,2.46318834423286
"8",2.16798518566252,1.98781478240549,2.10745819177114,1.58301320298601,1.61801658857719,2.45734904156846,1.92406018639851,2.18370688446793,2.61336447742817,2.16276266174046,2.0659590390971,2.53533008644883,1.65038603578723,2.20961270913331,1.92751713153688,2.03573365666344,1.90673988778465,2.08649669633177,1.78313722149531,2.2596623937455
"9",2.95011113442447,3.56329602403108,3.01853856304146,3.14895259675205,2.69885322529752,2.71624849645667,2.48926058609722,2.37159929770651,2.8041465280756,1.93340196634938,3.61918739185475,2.16794971292399,2.2875705239288,2.65977663375378,2.10054868074515,3.33427415719763,3.03351721072321,2.96065092106536,3.4898174780541,3.29196207177604
"10",2.67776846430949,2.85124171487188,2.78214061170093,2.24515861327819,2.01245353246692,2.95131395597873,2.48192803803553,3.01085126840385,3.45848513845089,2.94017743348863,2.54368900978449,3.05046135735987,2.39289195085009,2.95927704416044,2.53477824031905,2.70051835233521,2.69570711408847,2.80614272798025,2.28305909898844,2.59412789028378
