"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0.565493861550379,0.365257476703597,0.493456729861534,0.405467673048386,0.421867063566023,0.457813233374015,0.356931490343215,0.493526617257781,0.48584867548125,0.382511309488579,0.344247354891757,0.367728135315855,0.379351228063941,0.341042934887083,0.382109999149057,0.577836251959372,0.413829360587508,0.434221656743425,0.395969214626145,0.437411638747186
"2",0.289816125249179,0.505554637985027,0.418782025353203,0.384109572542753,0.327474104644628,0.392557634180072,0.492135615788983,0.459085555315361,0.339727382979073,0.400607611050497,0.330588559585096,0.400500934657318,0.434985337011967,0.473009234546413,0.470899823384382,0.458552334142963,0.326404145393142,0.314334963782505,0.472438536346565,0.552410928136109
"3",1.36876758979593,1.47545809262411,1.61774363090562,1.56951034957775,1.60045033807843,1.46905007697162,1.67118604497072,1.33641238759321,1.2980459551037,1.48808606160965,1.39130948397305,1.57753398494404,1.35112120838631,1.35139966986938,1.55328035165243,1.55259495985462,1.42639135638843,1.75463935422746,1.51849263232489,1.80062940892003
"4",2.16740508328588,2.56960314332202,2.78487882459898,2.82483330890053,2.94178559384317,2.43697319999811,2.68298526107735,2.39976596360872,2.16845331793426,2.7472405310426,2.34282201115408,2.42673541088133,2.25167590756281,2.24395173576341,2.39295627990752,2.51164704685434,2.43741403052255,3.18266157933276,2.43206225839979,2.96200304745807
"5",3.10842850187516,3.77275340647239,3.80351692026961,3.94360694914873,4.03920530213784,3.32549493489603,3.78049819350877,3.65456771352087,3.04618487671504,3.42695881474826,3.25455750883596,3.28596583510033,3.22639367896881,3.03332000940366,3.51627556575813,3.43501912955626,3.32554240562219,4.22254115682677,3.45601201875664,3.6580183263837
"6",3.968068088985,4.68422715865121,4.6191549512238,4.83208276988485,5.02943991841452,3.96464356668001,4.701095550518,4.28838529397423,3.88550034797734,4.12558221464859,4.20288138896904,4.07962613893702,4.08878203793347,3.86516908935482,4.46688413936031,4.49137359708845,4.12079322638805,4.99908494829343,4.15942491413835,4.40466639904037
"7",4.84056354660452,5.56837085218859,5.62574426025299,5.80565918071227,5.73754418218366,4.81033358176112,5.67161208556244,4.95339909848453,4.86836860948463,4.88614649485199,4.95037883888893,4.86555316627547,4.92285447941773,4.70411439059717,5.34190059682762,5.41187238227062,4.94126993881086,5.60791367193653,4.99915979550269,5.06824805514008
"8",5.57155799535779,6.46991895735238,6.37973419725178,6.69737687200734,6.41464047658219,5.55128429873196,6.45081190308044,5.79020990428694,5.77511810522253,5.82069759202882,5.79771630330588,5.58768319363861,5.76916604684082,5.39435621965125,6.30807770385192,6.18968250968481,5.65379825959583,6.09416229383295,5.78520968452886,5.92070321765942
"9",6.31026917004423,7.40697661689297,7.02618735583421,7.54011659585599,7.08200294784864,6.26713079497772,7.08815391372115,6.69886086027348,6.44700371780356,6.60650420103119,6.67406634689943,6.42519504799357,6.56024714984838,6.06567347214928,7.13157311626101,6.88893269072604,6.32000286531528,6.59507381569197,6.46922287781787,6.81643202652786
"10",7.00680655443804,8.12948299451598,7.69552076687889,8.3229495348546,7.52695835342673,6.92091284108075,7.87496675604717,7.32749514838751,7.27990190108118,7.23011403994394,7.37625859113063,7.28958129982664,7.39742383607754,6.87887839357091,7.93619546655749,7.48007680025241,7.00373662362673,7.06276534086422,7.08447296334567,7.55494418397826
