"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0.693122094966098,0.721352502469752,0.69925894569873,0.709470424324102,0.678526284905412,0.693359705227593,0.713538990544743,0.698784151018523,0.728786403236449,0.720894969776451,0.695176784370094,0.688683410338501,0.691998079695203,0.727121879101814,0.705882884889478,0.6695548932331,0.697884556765108,0.683095080023219,0.701032790780433,0.718485380499694
"2",0.716429711304206,0.712954387047917,0.725404802781061,0.697567386439657,0.691422189773021,0.708803639028825,0.693869946723105,0.661506616210878,0.713679860865689,0.719625279400899,0.717865916605182,0.697409136637246,0.686960756357534,0.698051470915262,0.70925076335182,0.692803391635856,0.720812320726034,0.735604386842755,0.701311185784045,0.718497106720835
"3",0.73855961637747,0.633455492891346,0.563973268729721,0.642423589014599,0.724038494878939,0.565462464375208,0.622523113707046,0.609276953443674,0.645193969713805,0.628935928528071,0.655814703055947,0.608420856499438,0.575190032743351,0.574413730589263,0.667220997089,0.613328880025799,0.618636462863592,0.631286340265651,0.582519692767958,0.611753832347352
"4",0.580160656901649,0.621378553959995,0.600844491205586,0.589147274593489,0.522769149404936,0.562531484993676,0.607097216737794,0.592484282163498,0.582217993455174,0.591821434416833,0.619033602424684,0.609708863561146,0.578669557237605,0.58617221277347,0.541694694646449,0.554216641433259,0.561370144309125,0.574730941776832,0.551374438792728,0.532019421516123
"5",0.541782843868489,0.514781153944422,0.561880394879915,0.589546694722741,0.413790916910055,0.567133040045396,0.493345366988568,0.55723002513513,0.472313917515232,0.487633922631125,0.567343539579588,0.561799913999779,0.615691934462761,0.530694283082276,0.568929674757943,0.567519107543405,0.618221136133989,0.539944188652579,0.602310300066472,0.471616097038846
"6",0.4706050189208,0.44561545529698,0.566369245207174,0.508834789553297,0.457055205830755,0.580302162210952,0.434512342687487,0.479137744824427,0.515972855545262,0.409578205053022,0.559318057245854,0.558731054908168,0.534854223301595,0.560974196682912,0.540221347148018,0.538475128888157,0.537150406498589,0.424059188134326,0.494992778805602,0.467027453459228
"7",0.410235751022486,0.440324667975682,0.539236466429544,0.541944280858134,0.406532107562747,0.515524084824796,0.402495272399558,0.471812573164374,0.48238205385831,0.467939294658239,0.469843700538278,0.529938446124903,0.529121151645108,0.496813704931238,0.498608455964762,0.503196924784079,0.478465041320529,0.466341359136973,0.455033134936744,0.506583833892555
"8",0.420253365044644,0.436257820304138,0.466587439089917,0.469106596880004,0.395933231902523,0.519733477112168,0.406080543481379,0.457890430771045,0.435441710218272,0.470670637757354,0.340320386291869,0.506470749968828,0.500174649017028,0.503904084468925,0.483298630175938,0.477044559950156,0.495914200541369,0.45988871326666,0.481182991413979,0.503828935788169
"9",0.377073558057115,0.405286630113929,0.459608875251846,0.500866758475569,0.395194491784953,0.472859794515492,0.407517944950129,0.461750713114636,0.384741814797515,0.420600281955811,0.336423037610045,0.458702005460595,0.476305512898606,0.511840739111814,0.479551548437573,0.483244887018445,0.464738300232396,0.431905218143604,0.497771553099103,0.508684824441923
"10",0.412215773618317,0.388503806051749,0.512431495046971,0.44575008068955,0.364329521007195,0.436484580775428,0.409656165326829,0.422328031436745,0.391823183166847,0.339436667710916,0.284671644141142,0.398054517829216,0.436513425461352,0.454029048154119,0.437143815507822,0.460094369920379,0.488183869150289,0.452208314044793,0.455881089270363,0.452210525109573
