"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",-0.0223390232044441,0.00400054410723133,0.0360817497447925,0.0279121836670671,-0.0629073641065991,-0.0386354602421676,-0.0205218425421813,0.0136428135234977,0.000507658885935739,-0.0292555720491068,0.062190452620187,-0.0374255341982696,0.0425390941313352,0.0295508977175285,-0.0450045554894613,-0.111477136499485,-0.0108155065144391,0.00414842113438025,-0.000999813463279754,0.0646737148668587
"2",0.0763790221319108,0.00497425301900588,0.0807634780965584,-0.0365736404372105,-0.0150844264831071,-0.117092358900177,-0.0606089387010756,0.0657912008680095,1.54506302786348e-06,-0.020228679412506,-0.0162789041973775,-0.00208442048561326,-0.00471837394635536,0.0555967119819099,0.0615029499168986,0.0310253815915248,0.0332702952647386,-0.00588767152787514,-0.0248897565423568,-0.000129197704927056
"3",0.658675802005087,0.302379944263057,0.758270140744704,0.621605621013104,0.278727439109218,0.526872710669968,0.332387517908154,0.653715984098789,0.605339211656817,0.534570013920425,0.203332774403765,0.404805412869883,0.875848199198246,0.536763260474264,0.831710629269033,0.671976344835461,0.505516439184332,0.418108542215411,0.44020358743718,0.635170619577733
"4",1.31773216401438,0.832549693431718,1.22829006316044,1.02193520153945,0.945958451017537,0.845915705498294,0.841896196569925,1.10753730846482,1.14070703828996,1.04109322312007,0.905508446670141,0.913848796112496,1.36266380744074,0.966122477710829,1.24301825064116,1.15172888479041,0.881193092088441,0.972021171470248,0.838832768876224,1.42411467402656
"5",1.79774797771914,1.24058928578208,1.6909740595583,1.52543927932513,1.47301708081889,1.41515898802793,1.29993435940875,1.67894244969949,1.52597599869054,1.71959738509662,1.55935027866132,1.24289272846397,1.90873330124883,1.50217001729391,1.58769067926828,1.55181068873156,1.32334295529284,1.40696866904033,1.37994663551897,1.92460025226546
"6",2.09852027010639,1.61233165375593,2.20921049700598,1.8337428583556,1.85304347210642,2.05574438401821,1.73836835416358,2.1229348232366,1.97275633922545,2.15512585862721,2.07424707462967,1.74191945757483,2.40761643388754,2.03358215198693,2.14298799932166,2.14536830937513,1.69769926711122,2.09268691261532,1.81700008770842,2.35575986019905
"7",2.43995870934975,2.10089592659474,2.54446467585167,2.11094609756885,2.47516738668109,2.56348569161176,2.16217019951061,2.5596521415985,2.52189768986371,2.46661868147324,2.50229633824171,2.14160190452913,2.9350461300346,2.55366116565331,2.51638167463428,2.55963523276676,2.09905164917004,2.41296837141625,2.11804484187552,2.63816160761962
"8",2.79804026451043,2.59370707581235,3.02715938060625,2.39634594218094,2.87700949298255,3.09251393325156,2.40217928848876,3.11094527465728,3.02088290459769,2.85305238485734,3.12835066761039,2.69498901370818,3.41541364164921,3.02549189222979,2.97255404333476,3.02544087246343,2.72996165298134,2.92340780476703,2.61689370723726,3.09638706434865
"9",3.42559318647829,2.91023963076987,3.41598861256628,2.73238213883476,3.35446163682028,3.61278207531891,2.77924934213987,3.71334278990347,3.55412779880147,3.38994951913639,3.51853503373549,3.33172374235261,3.72661295463591,3.59804199741773,3.52796884555335,3.4238262409496,3.23873836690556,3.2031474369477,3.05677823674549,3.62546868326413
"10",3.90769588362801,3.24611607394222,3.96680258205309,3.05595565561278,3.80205231398967,3.94230604904307,3.41756681619987,4.22748952018419,4.16345098488987,3.72644792302009,4.16755710569423,3.86527061064588,4.07918940958248,4.1176530837462,4.03358881481092,3.88702032706934,3.6570368956965,3.60295494682457,3.42936696950603,3.99189439314346
