"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0.0288554018685543,0.0241980579504406,-0.00955846586255033,0.0355415630141752,-0.00673651121410463,-0.00671145341748291,-0.0351623987894892,-0.0253358787931501,0.0254291128588415,-0.0343899711742796,0.0122794536158424,-0.00863587146319218,-0.0186250476879487,0.00307222638186415,-0.000399355037352546,0.0241042121015325,0.0110426235381602,-0.0341250610420653,-0.0171148149083275,-0.00310849528109154
"2",0.00850490065538089,0.0460422227573957,0.0131703487563959,-0.0388194043215748,0.013188334672059,0.00959135085625607,-0.0203774199099839,0.0306155687123669,-0.0210310238161032,-0.0284713401491325,-0.0104721582818863,0.0185200656203051,-0.00980881642238921,0.0309256131928944,0.026670818491387,0.017924763414276,-0.0192497405334824,0.000244192887716222,-0.00231152990772548,-0.00176252249998988
"3",0.774254306470683,0.988180935658549,1.07008628527907,0.825158906671963,0.853598582515893,0.672268612786564,0.957508152962766,0.967519642873053,0.948503299614395,0.755775272003146,1.05199925111653,0.792039147941563,0.800218596099755,0.534002042644008,1.04553581896486,0.885432418528193,0.852158012224702,0.811196655144372,0.798084968729267,0.80136799237628
"4",0.867216595818647,0.677003467172139,0.992700611454576,1.00546624155548,0.675771757907454,1.02008896198572,1.07225830822182,0.908586323988525,0.6392258884039,0.658064791446899,0.970838871094248,1.20983514030493,0.954377949496104,0.670830255072593,0.881590162755403,1.17560468303384,0.71353165397278,0.901630583825413,0.881607677478741,1.01093428526178
"5",1.79091219549406,1.94407805894874,2.1483591880825,2.04711350099488,1.78090939096867,1.67654607981648,1.8300496079683,2.06842848766699,1.84349541026178,1.59958674859813,2.0969668415572,2.05055426337729,1.70783553145352,1.80419476052401,2.13424885965397,1.74470443039193,1.7405074064683,1.37079345024773,1.28889450752059,1.47391729902992
"6",1.65087528888118,2.15291389577603,2.44087713824069,1.85517501052481,1.72395892867641,1.96321856220546,1.78160589758717,1.7453931603221,1.42778150851,1.47630936411605,1.58872408154946,2.55035240879937,1.803624670514,1.95453032018129,1.96165277897649,2.1544273055977,1.53134743161876,1.46303259929719,1.85576546541323,1.78186352205427
"7",2.97077770378236,3.02905664838376,2.88216887442432,2.74424546631666,2.16607432767104,2.45870791219047,2.62144429308039,2.78987221421692,2.48035540351974,2.39432601454258,2.71713228743829,2.88615754796263,2.32617638122476,2.86557399866861,3.03488387316098,2.16697542846623,2.5042946995248,1.9989778337677,2.07863315561375,2.02203816127705
"8",2.46144057674019,3.22237240439819,3.61189875807585,2.50141323707153,2.64099402076831,2.88019345675183,2.49616617214699,2.94438549771206,2.36689524366645,2.2144098246618,2.40170122954157,3.32674469432135,2.51260620063543,2.97899699999492,2.71739670146413,3.09925210852123,2.32602461608194,2.0297063604111,2.84957943392913,2.93118379998113
"9",3.64264197279926,3.86343452008991,3.76378066095131,3.23755213011961,2.94284502848803,3.71345081247643,3.27393581612718,3.38769975076461,3.57854632561546,3.10597334897618,3.60478135681727,3.69176357268217,2.95688561277639,3.67514295372597,3.65505002098633,3.05283092468117,3.2474711802615,2.8079013808939,2.95919394195243,2.91039201441672
"10",2.97499991472574,3.6993905564404,4.0697071648738,3.15294972848802,3.47823308986084,3.8879157032473,3.15978576043332,3.85016661728364,2.87745045451693,2.85743072102936,3.13489992380421,3.97455386654084,3.24731613992003,3.81831048244684,3.48332232871844,3.84512673369803,3.38688033980832,2.75185086393527,3.65979182248043,4.0601317738245
