"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0.463076257473412,0.497178229215728,0.426247569058538,0.484036393481447,0.184248045727148,0.393849643472825,0.550139650563616,0.27541396979143,0.225090032180025,0.481398207659766,0.289304787224283,0.352190353510684,0.364032110674271,0.486029078246768,0.286135995632363,0.473528556170801,0.362623808998026,0.393594677087537,0.374647577914744,0.42663904285648
"2",0.432700602666541,0.23873732352167,0.534005340041033,0.383474467439914,0.396028979819658,0.221905073478679,0.310548061615163,0.504761190158175,0.464264855425748,0.426144622344837,0.484600933426147,0.444663285215835,0.282358047531501,0.27940812650917,0.295167882173263,0.398060580980607,0.463881290751027,0.54888910399674,0.604627588013963,0.534990803591018
"3",1.11136840378478,1.11746885669501,1.10222301289659,1.03250187338341,1.13901309918708,0.868101571255437,1.34211976885685,1.06358708570457,1.12495853337551,1.23724509979704,0.992004221405389,1.0267375974309,1.10392010553923,1.12096815690259,0.932320878582393,1.14480488643697,1.07612760745215,1.21256940405101,1.03676118512274,0.878669189131229
"4",1.32315221689025,1.05112824925825,1.23529514608828,0.795891006416273,1.15085169636521,1.04339349615595,0.833557485823742,1.30393289056661,1.00349345488742,0.934155981828338,0.990612477762322,1.1192544627135,0.98158235058911,0.906335358937647,1.07522674969758,0.967490535982481,0.838019738927274,1.14068336926771,1.27613493487904,1.31435828445003
"5",1.68984849068728,1.93754217819554,1.76133917992087,2.06644414203388,1.97842685295797,1.47138972358968,2.12644299303107,1.90789023109646,1.80748049810254,1.92438922222069,1.52742097920951,1.64196095089142,1.76066447746964,2.00303043908161,1.82503271251036,1.94865301628565,1.63483057970582,1.87082346890752,1.66804344035434,1.38657126549419
"6",2.0756792633417,1.83636458043556,1.8185441146075,1.37442300654736,1.91857987063532,1.72539157512882,1.36043696255035,1.78227404462867,1.54746291749853,1.64871690085013,1.77317655144331,1.91634873781892,1.48662452317918,1.60987413895474,1.80745911039055,1.8496318325225,1.68312478832602,2.10469326724977,1.75574997169756,1.79823390662594
"7",2.18601721014816,2.69342700632397,2.46593285409539,2.82696757028962,2.78202594276192,2.29252232196163,2.82167045008004,2.5866242504617,2.38288644866252,2.64232923615745,2.25947596086686,2.2224359292331,2.27914566484993,2.86277012607445,2.66121370119963,2.37674771620208,2.29310352980343,2.35702602754236,2.30650204703148,1.9986062516487
"8",2.96556877167798,2.51299761286091,2.43303050010846,2.07870995665658,2.64389211854919,2.3321092005554,2.08439345645671,2.32676014802527,2.07003882713548,2.36308341981798,2.60778278919824,2.63355577383915,1.90587235341545,2.28034879999105,2.4462899642717,2.51144404113158,2.33795226922105,2.95278889894476,2.26972396530469,2.47730356470294
"9",2.68277274926558,3.38974664488295,3.10547859928029,3.37272801046998,3.37112590022895,3.03732528559862,3.56475864648652,3.17432109962363,2.89646721923009,3.32463181648633,2.89080383325458,2.593831457162,2.79429274986012,3.37923138632323,3.27358180633521,2.92527584075436,2.79078167401684,2.7749202769529,2.82082371963878,2.40180106374261
"10",3.56557248037033,3.26134593954968,2.95919604138106,2.72256355867022,3.20203657659299,3.01707166661837,2.69254947704017,3.02258623727484,2.68160814559692,3.03585398724635,3.29617485597171,3.12829640942888,2.25444375637789,2.87746118422456,3.32396362594172,3.04704772431513,2.91469232790321,3.60267961720977,2.76187907048319,3.02262540442041
