"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0.968639751414772,1.00164691591245,1.01711201669109,0.971639825286429,1.003532719228,0.987202234981595,0.931387995972251,0.987236305120979,1.00980210861888,1.02289545100714,1.03608745496813,0.963319616617209,0.972473047017576,1.04553575128458,0.962889077814464,0.91581392945131,0.9978652618059,1.02407518939434,0.984044565522565,0.979687128872567
"2",0.98770594908174,0.975494474118421,1.02013769716409,0.967255663447797,1.00789080298351,0.991431101769375,1.06517873772814,1.0994357752187,0.9417002809901,0.99102468696877,0.976730838672524,1.00037031236802,0.971489926014337,0.997781881878096,0.977874086089859,0.96474421650722,0.976531995642127,1.00841389676019,0.975556853799219,0.990238257252693
"3",0.959555686995504,0.953352472328774,0.907214241782194,0.892535955441724,0.893538494941828,1.02345963968486,0.929263184896083,1.1118839278907,0.926569876618885,0.963367554467534,0.880975654454046,0.903527054024775,0.987652500436523,0.951749550412826,0.957872291546441,0.885573082634414,0.989826616933886,1.02068218963775,0.893583551489631,0.962743709345148
"4",0.882811980984995,0.899236434316766,0.925860659581672,0.876395414499083,0.909820316295727,0.948153982797502,0.905824060188002,0.932368997354516,0.909828819738616,0.880020821247467,0.929849064220082,0.830076432421789,0.874212688871687,0.854007789495821,0.876540649578345,0.913661639539258,0.815252427760956,0.921927733343864,0.871389041074676,0.830638083343034
"5",0.798846867575033,0.881535553900416,0.904628071742705,0.819720010365381,0.768337183950077,0.745513147755129,0.884966081883228,0.90315091233203,0.89262858322668,0.847379252108534,0.929847136564185,0.809438471176156,0.824988004479532,0.876140405012382,0.578976604150586,0.854901203621469,0.750910819347621,0.865595773895029,0.904414348632192,0.808956633806571
"6",0.72518754209136,0.769231025933539,0.783744439896923,0.770675334879394,0.748774522144036,0.717301842698154,0.831926861581743,0.857538050701503,0.822233329400221,0.834604555156726,0.814522036425104,0.809990262417236,0.688133079601116,0.868089094506513,0.500700135273516,0.825723859746511,0.754863971664136,0.834667005821805,0.916409275335731,0.848666745712619
"7",0.690977533555492,0.780060555448391,0.765136537807262,0.767604404048135,0.764292115984945,0.765458637230271,0.799720563788699,0.844786585027018,0.792433859704695,0.788710369226756,0.744025501409266,0.754868928404243,0.70090646795152,0.80424290975329,0.504090205648361,0.833606527778634,0.761464196288037,0.757785214883924,0.838839074874062,0.811268580655833
"8",0.66106997645884,0.768899522927158,0.687782269189208,0.666678181955519,0.832652755083412,0.724711123839083,0.742885638244848,0.80490608252319,0.814686598822909,0.860529037162391,0.757920659163161,0.726590372267805,0.696291102737541,0.801823583835127,0.478525276026179,0.86448439788452,0.710047729374946,0.642536069805319,0.88718485573651,0.755840346961027
"9",0.646334953701252,0.772971887054763,0.735105347955914,0.678548684709256,0.819410057808878,0.760834882838112,0.695304630699998,0.789519151693148,0.739473844950389,0.762224448476483,0.762117042905866,0.701635680833936,0.642369985721647,0.695818629723148,0.462897587572018,0.778175325729894,0.674704454441946,0.600636205373244,0.825759891005338,0.734604819451435
"10",0.698235760315312,0.714226385777794,0.739949696320304,0.707454354166457,0.799892052565251,0.760989824793941,0.684051674713306,0.76550033386501,0.707417432323304,0.787055875433093,0.812565608061852,0.689000451918105,0.656726819638157,0.702604327486095,0.486830839204722,0.792163080019179,0.634851417439569,0.599298997266475,0.757224981019284,0.708753650973977
