"","Mean_GP","Sd_GP"
"1",0.389470199346995,0.982317514546341
"2",0.412460907935034,0.949489187359862
"3",1.08317352684954,0.951040716488788
"4",1.06422749437435,0.928787877232857
"5",1.7969112420873,0.911963037510319
"6",1.74363950322162,0.908197332187205
"7",2.46487151226972,0.845033668802085
"8",2.41168232159323,0.858509454906713
"9",3.02823498897968,0.810265181943652
"10",3.01948240433087,0.825685677694247
