"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",-0.0176220557948261,-0.0112887388319915,0.0199426687981842,-0.110448462449943,-0.0419045781372055,-0.0598969145981152,0.0260894665046686,-0.134678761815569,0.0425025527084852,0.00280892299449872,-0.0140049166893166,-0.0557723214635914,-0.0421391114834052,0.073986596492094,0.0337582369440191,-0.0372994934772096,-0.00200626680384985,-0.0677050459970521,-0.0418013258571537,-0.02016694563334
"2",-0.000217559844622707,-0.0895857110278917,-0.0353057827382217,-0.0733162340402678,-0.0298049915643497,-0.0540733635792977,0.0304769530513904,0.00628934954727012,0.0434251914744179,-0.0405832568616895,-0.0362969166372611,-0.179324491801217,0.045351144963211,0.0232290884897098,0.025525108287062,0.0306041382123555,0.00939117873506818,0.0205750696541851,-0.0336180926736152,0.0028206884833108
"3",0.249174092117731,0.27046730296387,0.302280131498369,0.272664324575045,0.194478126478119,0.295529824390599,0.414633159906616,0.296689822572393,0.379129108892663,0.296949695988093,0.232315817359857,0.0479661049964752,0.266028029832739,0.436627198405982,0.296940717546964,0.304708026682101,0.384154066711534,0.138849337431003,0.317539823740094,0.281540188409036
"4",0.58254116683961,0.610336115555634,0.572964219048208,0.452989826712093,0.556088886227758,0.728813200456426,0.57373894423085,0.592353039954401,0.810114355869078,0.67921835853708,0.533612530765545,0.235422958620576,0.5617699625422,0.936273064498472,0.46397315807812,0.531704444369027,0.757966568736565,0.355430131565465,0.619560514689768,0.714803710831781
"5",0.810594817451267,0.934045913431158,0.848076643869796,0.821291518878984,0.919902257705995,1.24520174491957,0.805461363732,0.860002103243253,1.14817816020011,1.0120644376906,0.956472200494791,0.533223163260526,0.864199245110898,1.31926058354506,0.808625611874958,0.553027039074326,1.02250421595057,0.546372779646742,1.01184821117309,0.736450631021934
"6",1.19996499050826,1.15139453914046,1.23436473007231,1.08774414854492,1.13321322990999,1.46645322416364,1.12085435661229,1.13131906889091,1.48579061955536,1.35967105109749,1.45381031670937,0.957324962400851,1.29636584831493,1.8529724167906,1.12363087157379,0.806735873285117,1.20720288646837,0.977528901964933,1.38385866645222,1.16967315759721
"7",1.46380151993516,1.39069183400228,1.44674186578152,1.47817554374094,1.23532565134792,1.74604682878167,1.43406362290871,1.52979703246646,1.75104563012327,1.75053518706057,1.70289869092076,1.14672575856516,1.63831156692133,2.36543922555165,1.42137905524052,1.16236433113228,1.53382650981078,1.27296431416219,1.77464620290999,1.65966884587633
"8",2.03443525708187,1.85450518425275,1.76448191760061,1.70774744534026,1.51570793484476,2.00906603598471,1.848217614215,1.96267613489697,2.09343303387527,2.13265495536921,2.09294974668604,1.31408596652847,1.93701080067249,2.58915398773969,1.72772688858233,1.48621037447294,1.85349007855457,1.68273829821068,2.02581617404461,1.97629599043979
"9",2.47439542766759,2.30698427660488,2.1300008797309,1.97593314864293,1.7538643365255,2.34687839152592,2.23317257661805,2.29491278064738,2.40852498858723,2.5905269408206,2.54726744105312,1.71681839831839,2.22011035664608,2.79641240361515,1.8991906896876,1.80888429530402,2.07353801439439,2.11093913161882,2.29192441045266,2.31782676051643
"10",2.98231250616433,2.48230224366236,2.31949933063099,2.42418926815165,1.99492407842754,2.644274516073,2.57641713126625,2.67317502190328,2.65874896229229,3.13773894962606,2.79268671938261,2.03146645509082,2.35295027651367,3.19191660462343,2.27264865890507,2.14851374692043,2.28701737946341,2.27802035540369,2.69385624458962,2.69406629376116
