"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0.0604183207369054,-0.137992047351269,0.0454128198923631,-0.0797074042189039,0.119510812658398,0.0304645647891382,-0.115382359796509,-0.120105791189116,-0.0771092508574157,-0.0757790038190886,-0.108761110479295,-0.0625519075666447,-0.0661379908974327,0.00518404478607811,-0.0640875848290158,0.197972563187271,-0.141996509560626,0.123425558286476,-0.0486599940566021,0.0448777817170127
"2",-0.0132595026276619,-0.0336468696398338,0.0343177540433144,-0.121721795030623,0.122451981752139,-0.0343989158065578,0.0230321923056985,-0.0993041049553002,-0.110312413238446,0.0338487426556757,-0.0229831199379637,-0.0136058873189145,0.0506940440249044,0.072270068600598,-0.0424629794588492,-0.0175611443716734,-0.104897583861242,-0.0930242765271727,-0.105950042243481,-0.0150615270824574
"3",0.481980363557085,0.721790497459262,0.966930670519067,0.563441356433852,0.797919358088159,0.553916579458406,0.880974140631841,0.826623691665071,0.479303929191431,0.663468965465456,0.785663146982897,0.851247109730063,0.894970829607982,1.01492428068478,0.553278248481872,0.8000125526304,0.876604008970693,0.943147670540095,0.608342255158292,0.870036956736791
"4",1.26725752529412,1.55862835914156,1.80740512908001,1.30999869003894,1.57185827539898,1.54041903139675,1.60363656940161,1.96396686990246,1.211720065024,1.3411826065528,1.66245201432134,1.80716300477657,1.7146465339025,1.82672463234281,1.67734182723982,1.4841549210489,1.87375134537261,1.87428050949582,1.11494349876228,1.78017703499657
"5",1.95084876537046,2.51173513766396,2.64639296740942,2.15293723307998,2.48891047488781,2.36284007411237,2.35862575577474,2.72570983957579,2.01972126951902,2.03732487673686,2.47112004332269,2.37974105008605,2.68790505829852,2.5489451882504,2.81963876512074,2.30436826387488,2.6095603363334,2.66831404384744,1.74976449068621,2.42852576978942
"6",2.60418956105814,3.46060577186165,3.70011471367116,2.83016572101862,3.06429528209356,2.90517426042785,3.21291503958579,3.58203444939772,3.01875253771516,2.75121492920863,3.34129708036882,3.13937979990923,3.50213079136894,3.28321065038542,3.22912822376022,3.01503713938768,3.18582744674129,3.5802589578981,2.44061036514637,3.16756819985504
"7",3.17092800140938,4.05576894117019,4.39000871223617,3.50818226023901,3.59024889884704,3.41940882054832,4.14841414122204,4.29104173107081,3.78324445462815,3.44194835487312,4.10605233222555,3.71795034879669,3.98064424176326,4.04773365919707,3.76962894078657,3.73238257177863,3.90477555023707,4.48122045245718,3.20560031297961,4.02052892776926
"8",3.7414166442683,4.79161705476454,4.96968662869491,4.0503402783121,4.24204371697841,3.88429997927055,5.03624942283244,5.16121155860399,4.4410384080043,4.02977240605792,4.97257424119557,4.29987613784456,4.6229805285898,4.64687621683595,4.24672517872713,4.4679385753509,4.58709709261173,5.26480258592956,3.86541470781909,4.80317663894464
"9",4.33786304343662,5.53066930975679,5.61661624753693,4.54527859262498,5.08700376869401,4.487434731283,5.71243115473444,5.87292658739586,5.27289758374157,4.7431311350151,5.6879244402222,5.00419990990518,5.20329923062811,5.34913782706496,4.64943815309272,5.33925503579878,5.3172696608323,5.88518346608262,4.59355297584228,5.43036150875244
"10",4.77512354407939,6.42029071864689,6.29492333649193,5.10966492110806,6.02310839216864,5.26181914662676,6.45431064328051,6.58856105958876,5.92325817614567,5.25228304137923,6.7340503989987,5.56225828585336,5.63008422354706,5.93167588447888,4.98036015427378,6.01463744130081,5.93326523759472,6.47290232676336,5.34947334551274,6.0938337419931
