"","Mean_GP","Sd_GP"
"1",0.720507181889868,0.930335215818378
"2",0.685030595158878,0.91146877101415
"3",1.58647025730478,0.87845010261751
"4",1.54188410165456,0.867620322106108
"5",2.40551962655256,0.848786937403589
"6",2.29960038754841,0.832982024743289
"7",3.15388623520457,0.821401380753453
"8",3.04285866129085,0.831053281519399
"9",3.86980766515313,0.810873658145801
"10",3.85177224558094,0.792624498595653
