"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",-0.00283334271730385,-0.0812366075857661,-0.254351778812534,-0.0940166425915035,0.235257246474362,0.0351654798877519,0.284414971895386,-0.0702145021042692,0.0999551370556235,0.106349751079746,-0.110044159580986,-0.0905239005447206,0.0124670335108441,-0.0813620054395739,0.0747743894544243,0.13107213343103,0.0939441607531123,0.164445274761376,0.182059817779124,0.0544033652489745
"2",-0.0804232422166719,-0.0983695314299455,0.0218326951424443,0.0515244889611775,0.0910912628151147,0.0853530211631776,0.121750662961826,-0.115622238954118,0.11706202636679,0.109849508119049,-0.0980965103801938,-0.0355165105615081,-0.0189883376267403,0.0768553377257871,0.0871192869813907,0.0392402140076097,0.203336394904003,-0.0790258963577479,0.0300412299346855,0.00966889725545663
"3",0.602101764547394,0.948698919769665,0.7308679781871,0.834802740115989,0.881994269802854,0.97511302644947,0.882332173936935,0.485876125370586,1.06773544988691,1.17605442241713,0.0854593372073242,0.865324017298627,0.92412550928916,0.972588365679805,0.705351489892156,0.828666917765746,0.727109978793881,0.688934090685053,0.942796291660738,0.378831632182054
"4",1.36773959033783,1.40319516048047,1.52873219554728,1.75427190347341,1.8389129253668,1.55543880164863,2.10274134822146,1.31363898811558,1.9774902589405,1.61469402246837,0.947218346651194,1.4322724122055,1.92649441181321,1.98056676947372,1.01239311541872,1.56759460760168,1.74215051235534,1.31156649269961,1.66108079441193,0.980019070739637
"5",1.8118102768771,1.91063590337064,1.95671317774049,2.20480817892412,2.52095501330802,2.02470169526138,3.10934430729417,2.02593354517456,2.51585705804284,2.46075874564852,1.56477820699635,2.1891756675537,2.5210573397034,2.61962956280536,1.26528889390583,2.17672086753853,2.55239119953742,1.74067520882596,2.61500077852349,1.1893328136583
"6",2.42752023729067,2.44298530919102,2.42442829337458,2.72562023368162,3.00039226734702,2.94591535926864,3.44204803339613,2.44031585609537,3.01619472398494,3.65441273691403,2.24229774569121,2.82158553681862,3.38895354709654,3.1029086996016,1.88619317703085,2.91702004177112,2.95497779934085,2.35020341791005,3.30642527553802,1.55113165806401
"7",2.94376582092983,2.88924828967301,2.95632042572793,3.48011192533003,3.7726788167553,3.43572800418816,3.75581353135836,3.18191102681237,3.62052174516244,4.64338601503385,3.27478452629874,3.1201593767932,4.30719930790881,3.51532015826458,2.32021797690631,3.46229379056206,3.5066287225106,2.9983419481837,3.93453329006968,2.33801345973892
"8",3.77435291377973,3.53253528842456,3.81278766190818,4.2572013867792,4.46546947425477,3.7676594508663,4.03215850893629,3.89200382316741,4.17726393242584,5.10315458532965,3.53095985711994,3.8979346350331,4.92567419047294,4.12812601656752,2.96253817077808,3.97367895325123,4.21810499138852,3.64286146208021,4.47934626169288,2.71915308788311
"9",4.38738957542513,3.97844417362793,4.55793307047372,4.76583989891515,5.13215277678388,4.19714383591308,4.29710915475355,4.40300023390262,4.72995092575928,5.44430927709691,3.9593563727145,4.51797306164636,5.34231692670266,4.60658078824983,3.56918086603254,4.50691728636921,4.82031997789021,4.40387673977652,4.88283082330865,3.31921141194647
"10",4.81669728605591,4.40830798182505,5.13127658074254,5.31002763374595,5.54144153249678,4.70266437548722,4.57619043766478,5.04518406869593,5.20562342728298,5.91751754056538,4.58241737807232,5.1338069341189,6.09642489093835,4.95311727561533,4.11869761325382,4.97735032065217,5.54703698245344,5.3110985748346,5.16840513467036,3.76883994273076
