"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",1.04277777958524,0.992747346070663,0.965761878931633,1.04778402352439,0.967633338442636,1.01303655974493,1.01442615575939,0.939575099275902,1.00797501639912,0.98703688059605,1.05653162193984,1.03395124014838,0.960763756117094,0.993175766441367,0.977203998034743,1.08332597539729,1.04756069865404,1.06989842452479,1.05374372445484,1.03584526538861
"2",1.00635694867991,1.03099352598004,0.99351826854824,0.976103678841973,0.969770668001343,1.0297433391267,0.923181009843954,1.01419241335792,1.0113851375239,1.08501603691663,0.950160971908091,0.986063471970983,0.959171013691582,1.04871874399508,0.954375620432497,0.975873186795101,1.02304158579929,0.984548917853599,0.984893065994504,0.955106759243252
"3",0.968193247237314,0.950333852707552,0.908924328240166,0.980818908375511,0.998115173549165,1.03523926221426,0.885785949240359,1.0168036130109,0.955645803447353,1.05700899966958,1.06939274594933,0.901259558890445,1.02001519685064,0.998507261281168,0.835388088710911,0.922652283384858,1.01690670525008,0.979740101016359,0.982751412636733,1.00531544017652
"4",0.974835252486521,0.935454369022316,0.947537160871373,0.978088168388302,0.916897807124613,0.994877013240579,0.904256722642045,1.00733867916147,0.989556152710903,0.993334043533406,0.990234794780478,0.917215757778089,0.98507856314836,0.947915831931561,0.89131439875035,0.956658245212187,0.96926854928722,1.00314487204488,1.02287391904927,0.99266661565738
"5",0.990206739117552,0.960016186548388,0.940509504304248,0.98466525942686,0.883339064309356,0.925790159141573,0.91203629869091,1.02133970746851,0.936448550916771,0.976570922002071,0.999514209150624,0.919244540328881,0.937487826205187,0.972898066434167,0.949556097474042,0.965645428791902,0.972110148610065,0.977054472031403,0.992041876862277,1.01947481624136
"6",0.993071132620541,0.979507732603587,0.910923680071407,0.927960568457558,0.862438347201399,0.891518829066425,0.900355077664085,1.00410562016333,0.945189904998995,1.04449209683399,0.990221335320862,0.858039499442218,0.970758004659302,0.917136080653224,0.946278516543833,0.979019712420883,0.94759869361379,0.898203492868169,0.963704853198424,1.00576000908512
"7",1.04635473729988,1.05284435842258,0.913879305044461,0.920119346796139,0.931785156161596,0.885947364157482,0.949317009622188,0.952811924770543,0.98119574691635,1.01580344356691,0.943721051862739,0.910931892003734,0.91487147213519,0.887964609683513,0.889938471686068,0.955159346164466,0.924042448877912,0.907222321742619,0.964694727691075,0.936750075666879
"8",0.986442833784943,0.987429163189239,0.91001379626035,0.957398197007516,0.870927649735421,0.93217761476086,0.883557844273201,0.957155559911368,0.887156227664561,0.968672209764759,0.864959405444507,0.937996631785448,0.866939077792919,0.840717757993963,0.849843159513848,0.963628803493998,0.94391984151329,0.972164311397857,0.894326462722073,0.959315758319995
"9",0.983726065806239,0.928442059433162,0.854544113068976,0.964468383392178,0.889319896129325,0.950936091090297,0.881662365577137,1.00552323100856,0.86902189871829,0.916804248101115,0.891081437510092,0.874067107268702,0.895824974176982,0.883379116998907,0.883910038494013,0.952392304877963,0.949371322351285,0.913212603619767,0.944327367116513,0.93117960061592
"10",0.983137649094609,0.878107283595164,0.915838009853229,0.941671694496635,0.918226888797144,0.927893568858658,0.902699678956576,1.0143060601546,0.865355962628756,0.881837229622135,0.850495398340873,0.868109385476535,0.907315213926213,0.889669112814427,0.880437389823004,0.966514155738276,0.913016283408209,0.879714935693755,0.962491797406157,0.87658297051363
