"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0.0479409480204856,-0.147332047027597,0.110334639691625,0.040060353558763,-0.0412834530287061,0.0118974190519992,0.000465771130691957,0.0140872138991381,0.0131067412427467,0.0384839204058987,0.000362253922646138,0.0893314687617002,0.0282838450024005,-0.0671253529577626,0.00707505277378036,-0.0257194332492023,-0.138356729022556,0.0631116850936466,0.122335639053135,-0.0101097809243943
"2",0.000845307477627928,-0.115954566781932,-0.114560533933283,-0.00241795785217794,0.0203477504852378,0.0750127934614686,-0.102495904311572,-0.103513455654436,-0.00412874090391514,-0.0783870247819411,0.315463483200107,0.156655534718446,0.0340879519745012,-0.0473125837264324,-0.0304839174574859,0.0482631794964515,0.0183933950646929,-0.00306077721262228,0.10427166207617,-0.0349188992665723
"3",-0.0611847371848868,-0.0193285201719034,0.00653338642320161,0.00202833368433702,-0.067245233765693,0.0178332140144311,0.0393750393814743,-0.0355006050377407,-0.052344996322581,0.0689630571914319,-0.0326557860281822,0.0316356802598679,-0.00373298037030007,-0.0640602619288883,0.0864345419088015,0.134216427465039,0.115565963360249,0.0516159392657198,-0.0436230071504831,0.0415860445615885
"4",-0.0602493766882253,0.0352088257235809,0.0189954270625936,-0.0161769688039386,-0.0582789554538055,0.0931064865237195,0.234048649432107,0.0433279091825439,0.0815689807249561,0.112124911415522,-0.0827471544389715,-0.0689197160975355,-0.0772129258557899,0.140903850299116,0.0536861206839301,0.108310860762811,-0.0624698162744999,0.0146128588332939,0.154158145802887,-0.0294919720621613
"5",0.0986021810425264,0.0845170665334188,-0.0729071286405656,-0.0547769899169631,0.0252270198087239,0.129323268015352,-0.115022190814516,0.141952757156059,0.030439142455425,-0.0568149790515601,-0.120324508651479,-0.106996374819811,0.0194043552854399,0.0501188433249026,-0.0845838102162917,-0.00174997474169403,-0.0159851126349436,0.0385627323597972,0.0999445700815965,0.0191908750980706
"6",-0.139974501841399,-0.175695841514122,-0.105106153513809,-0.0299226214845809,0.0230042733703258,-0.167252472366006,-0.00471723076582753,-0.176878840187752,-0.070935086775281,-0.0585418930284045,-7.37459298048027e-05,0.0827691427015995,-0.0719525590845622,-0.0132641667844036,-0.00335052328728214,-0.124120403207057,-0.092461835385577,-0.228678600697178,0.194678372049135,-0.0263048405489976
"7",0.0542610826905034,0.00894385393165398,-0.0982647413348814,0.0450358933872916,-0.127193248335746,-0.036233058852133,0.0701863990355942,-0.0409782919133996,-0.0848733301438033,0.0455332249535934,0.0108242870333701,0.223365353185802,-0.079752074052037,-0.142727701321213,-0.122592572868605,-0.0497478457771842,0.0316102636217552,0.0109488720881323,0.0322007374257867,0.135539012882854
"8",0.0697520793375328,0.151329194844773,-0.0295303649560779,-0.00727910035084023,-0.0329779318595006,0.0761698245848164,0.0553098473123073,-0.0899638169853937,-0.0356552327841613,0.0698773425472312,-0.114020462521197,-0.00357760731143575,-0.0168314380106511,0.000706616474098309,0.05633745439466,-0.16278738830201,-0.0308496081408045,0.155588566209758,-0.0482643637335356,0.12333741348028
"9",-0.0785972250369098,0.00181105289507699,-0.131022122911576,0.0727703397905064,0.0495245361079457,0.0914385031071521,-0.126719101087711,-0.0200836412839118,0.00507003569043318,-0.132151236867296,-0.115175187633231,0.15881038059415,0.289973209737958,0.152874473996318,0.192591833182006,0.0264702203818308,-0.0990453495984023,0.202946779961722,-0.0556773345428896,0.141709247697703
"10",-0.00108891366706843,-0.192125708286765,-0.0766618928139202,0.0049429887047947,-0.0187985479839958,0.0464295206474052,0.0968822427070088,-0.0640745594723695,-0.0163437880379462,0.225957692239846,0.115511472518107,0.0250748212686023,0.127729726642756,-0.0853897589170378,-0.0821656138106917,-0.140265990025889,0.00993748935171546,0.00525512910297166,0.0453660238956701,0.0657520804994942
