"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",1.01443426894279,0.963778283724977,0.974456371413092,0.963449131080776,1.03720896705178,0.995888208400045,0.963783072036649,0.967262650053523,1.00040035066372,0.9626768229246,0.974266755890576,1.11531347732762,1.04732030888138,1.00790355534221,0.995468971200585,1.00880336723103,0.935581176806446,0.956080044739852,0.991787007910183,0.998863616247084
"2",0.949860215870605,0.940110866844472,0.94563322026249,0.963653879504766,0.940801937053274,0.992976534444607,0.966471002042828,0.991718833819406,0.956191685801666,1.02213716016261,0.964727229027063,0.949739426043689,0.940168327159972,0.970816821654938,0.936637256399726,0.985915520941778,0.941531982195551,0.976365919041825,1.05037658781637,1.06081221396339
"3",0.976262098544175,0.969017575810487,0.887023704849228,0.969060465163605,0.964610252412957,0.974474011638597,0.950884373855998,0.964371306750824,0.88456099585931,0.905308292639059,0.946633699359854,0.965900628793771,0.915385804585703,0.860878168860797,0.896591130878492,0.875562176648755,0.910887719009476,0.999101235776938,1.00987530697689,0.886968257444658
"4",0.965603133088251,0.89795287673159,0.870109655137569,0.949879722875866,0.948836539780899,0.84072868345876,0.902727403996631,0.838912414382101,0.872850106875182,0.912657734072349,0.88248500240295,0.851722112036477,0.919043875100334,0.804488145881621,0.897105895281231,0.871738446517092,0.841315876512619,0.872859624587829,0.874741568180319,0.727033991176923
"5",0.862450968113904,0.857248445948434,0.893213482381946,0.790339612434999,0.867440958830776,0.808722908299249,0.813717328807653,0.724724171564975,0.828255241404821,0.843317808963508,0.855457751947081,0.767581365895558,0.873177479087905,0.796356147362967,0.887954633313125,0.880087489343336,0.838565053746781,0.798893035651264,0.860958500160975,0.764672238494516
"6",0.79990572232843,0.826208636404663,0.799437404202707,0.752872575939704,0.805920274261316,0.660614668219502,0.769756838030739,0.695923460502703,0.821345214479364,0.823955671443091,0.79275971330129,0.724113880565821,0.865091516793733,0.716164221854317,0.850958329561884,0.862808373477855,0.752663295112722,0.743129274989946,0.81205937218722,0.765028129928126
"7",0.69941493106805,0.733923268945113,0.789567575289845,0.787245982244429,0.733425906028331,0.545556576773002,0.752573928625511,0.709191683233975,0.782057758348174,0.767519963004202,0.690358109938422,0.65856376910129,0.779309344012937,0.626703790612263,0.675817755151215,0.803219204339185,0.73656372476073,0.696258734299622,0.80823677864897,0.685852745851361
"8",0.64148659665113,0.777749026246473,0.76391054366374,0.759391462843042,0.722217468199748,0.564930682369146,0.710000255086586,0.666401322087131,0.722105645717408,0.722089776509019,0.730567047710839,0.618839418806504,0.80512782986147,0.659240969809671,0.534805461201481,0.768293532657257,0.666809564669175,0.748420677585929,0.783937613046089,0.698186710445682
"9",0.578293425892636,0.712143527903795,0.758625051700721,0.719225291087001,0.724001052274919,0.556778178117405,0.715382237026112,0.649726499247417,0.652503517341405,0.695669168798722,0.685907625065634,0.58824209093741,0.718458772245798,0.694801100127389,0.636341489078445,0.766937857961522,0.640849024525356,0.626504610702826,0.734610283419782,0.680035715353774
"10",0.584769823988783,0.71116738913283,0.710732821611243,0.704044209774295,0.564228323575111,0.498130573550941,0.669920352123242,0.639907646609755,0.645794712602033,0.692178899320797,0.643809111588748,0.589140167305238,0.616545576887403,0.636825168005062,0.630047018918864,0.732965497786078,0.597780530537981,0.593464292272509,0.709459160506733,0.627562425516781
