"","Mean_SP","Sd_SP"
"1",-0.00231352056994626,0.700504914405621
"2",-0.0165367688089444,0.705793854433726
"3",0.705844078410481,0.674177708496757
"4",0.7052287341593,0.650719040996753
"5",1.46181662579625,0.633283536151344
"6",1.41337433733851,0.633410111821723
"7",2.15758196876217,0.585822071919474
"8",2.11607957643929,0.599452728972612
"9",2.79325855396943,0.555994668363544
"10",2.75411330119184,0.564381674303598
