"","Mean_g","Sd_g"
"1",-0.000769696098572014,0.707115419994866
"2",0.000258244918878116,0.707703467030645
"3",1.01149144417641,0.59365530992092
"4",1.92450393758909,0.548815760183829
"5",2.7961452886844,0.518921434674453
"6",3.64524602972168,0.497022362099005
"7",4.47820531084159,0.473333225154886
