"","Mean_g","Sd_g"
"1",0.000555771098804473,0.703777893854304
"2",-0.0020573038703017,0.707123018705612
"3",0.835113024816714,0.605234279175264
"4",0.847449146785745,0.615669886896641
"5",1.68999166761624,0.550538646343873
"6",1.72981798882612,0.546097272774426
"7",2.47254723840889,0.498190977335371
