"","Mean_g","Sd_g"
"1",-0.00105217955842766,0.707832882369213
"2",-0.00337582906225159,0.706013671174773
"3",1.00823566524442,0.591112003023755
"4",1.07690066234394,0.594910535705932
"5",1.97005526319176,0.53768595676246
"6",2.07133322805581,0.53632338361638
"7",2.88891377825611,0.507320656711074
