"","Mean_g","Sd_g"
"1",-0.0024833130001844,0.708170609856685
"2",0.00300879429062741,0.707547943833236
"3",1.42820265048831,0.589853832478548
"4",2.63522607981271,0.534243577063752
"5",3.74626871954231,0.506165260850013
"6",4.83561334764523,0.486179875436091
"7",5.8851155296911,0.454376777944638
