"","Mean_g","Sd_g"
"1",0.00237364664735117,0.705441915512241
"2",0.00685383547770139,0.705011160123255
"3",1.24650837372881,0.606485705408449
"4",1.29575415548459,0.594871204741379
"5",2.36781903036558,0.524366812044318
"6",2.44257027085459,0.520975289297286
"7",3.37434599811074,0.487188667010624
