"","Mean_g","Sd_g"
"1",-0.00195404036158589,0.709018258836177
"2",-0.00181976165871731,0.704945109169254
"3",0.770489045724951,0.650034649630268
"4",0.762003895922402,0.647011002336623
"5",1.54509596546828,0.592346993536136
"6",1.53249349279057,0.600904690458655
"7",2.28306749499639,0.560660914631433
