"","Mean_g","Sd_g"
"1",0.000662886684949375,0.70613876541631
"2",-0.000112968728129724,0.705805008603826
"3",1.12386184007142,0.63480505919342
"4",1.20384413967544,0.63320790090523
"5",2.22239420263243,0.575454432188213
"6",2.31673448909777,0.566530507383821
"7",3.25640106418142,0.545266891047658
