"","Mean_g","Sd_g"
"1",0.00338947657937996,0.707360122044312
"2",0.00465318066294472,0.704602270470952
"3",0.796663143039429,0.652048873304254
"4",1.58783914291384,0.608809954823007
"5",2.31082580824945,0.579544028906665
"6",3.01330602671846,0.560386207077201
"7",3.68359491249527,0.540416005834492
