"","Mean_g","Sd_g"
"1",0.000562020625464116,0.705023496485435
"2",-0.000559775712623212,0.709043042783949
"3",0.407895828497938,0.669029708568646
"4",0.424930869922917,0.67488199425881
"5",0.820212749343341,0.652855035713327
"6",0.843740794539357,0.650094127787533
"7",1.23580534531291,0.636007989933134
