"","Mean_g","Sd_g"
"1",-0.000677370210722072,0.702747820981099
"2",0.00179597307618055,0.70430166333411
"3",0.339860260065645,0.670880180480983
"4",0.760384500305236,0.631888057032298
"5",1.15203228245484,0.6085172395102
"6",1.53113302354903,0.586359088106433
"7",1.90575909968667,0.57252974592969
