"","Mean_g","Sd_g"
"1",0.000456166004678165,0.706345777366104
"2",0.00134593998922239,0.708531261506165
"3",0.4220394888685,0.672527122106636
"4",0.840381701702895,0.654689635795214
"5",1.25076491450252,0.640434580893981
"6",1.66899308468374,0.624092229057734
"7",2.0929930305955,0.614968894568467
