"","Mean_g","Sd_g"
"1",0.00318856048370699,0.703668928480908
"2",-0.00522415065299657,0.708609772314619
"3",0.368876263051298,0.676840464066039
"4",0.352984291134678,0.661427185774782
"5",0.767768337889845,0.637434008268169
"6",0.744510605302532,0.627817081422232
"7",1.16287354002072,0.60741411610348
