"","Mean_g","Sd_g"
"1",0.00070468841744412,0.700397239585816
"2",-0.000340054787277795,0.706990094865635
"3",1.18917477574272,0.61879807285783
"4",1.24240742759795,0.608653697102745
"5",2.30452428426147,0.535947196893262
"6",2.32948348128054,0.547377631969919
"7",3.26292447593813,0.48557969841568
