"","Mean_g","Sd_g"
"1",0.00133807772170022,0.704379382471906
"2",0.00762693127481147,0.70598791532103
"3",0.448853228118558,0.661390796628932
"4",0.439666111759472,0.660837520788588
"5",1.05910835424475,0.572553342268816
"6",1.041939258846,0.59195941034441
"7",1.5930938528213,0.515100966320604
