"","Mean_g","Sd_g"
"1",0.00151623341398316,0.704736147929667
"2",-0.00546375838429699,0.70652472720079
"3",0.479289531061766,0.65539236964574
"4",0.978969469888276,0.61530355784263
"5",1.44169192789503,0.592194478817178
"6",1.90037061600811,0.570522694891321
"7",2.35854896147472,0.552226111491747
