"","Mean_g","Sd_g"
"1",-0.00161564909869461,0.705479710021659
"2",-0.00475557856244693,0.705502361062444
"3",0.823069744855811,0.654649997650972
"4",0.808082414181947,0.65854442080402
"5",1.63346895761604,0.618223492107447
"6",1.60454600487317,0.616776122953722
"7",2.40986985449575,0.57518492424829
