"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"1",0.702884114746422,0.72143675096239,0.667516109649775,0.750433948342974,0.721512824708718,0.706634413865203,0.715084618800179,0.692508230437019,0.715503457004643,0.75301076321702,0.705176885390817,0.764966190350046,0.698848042363071,0.691257243993397,0.693337936581659,0.729306383093269,0.701562883059223,0.724927475370644,0.708936283085999,0.711614853083976,0.766486431569472,0.687056274536904,0.721924848236946,0.699529290661648,0.727596353943224,0.70546566201482,0.753338395873277,0.705333051917098,0.778153226619428,0.766444714730274,0.689309859741588,0.657944365763442,0.690093895354217,0.707500340206022,0.690045209000246,0.707861176503281,0.717684660515682,0.733425304262272,0.705429258480456,0.686029663902887,0.708356071572995,0.663798034006288,0.698637086736561,0.705095685579693,0.727032127070352,0.688802890243069,0.703995799067297,0.663356936406758,0.708520915732686,0.741573495222082,0.735051232951895,0.715454765059391,0.728386200194311,0.711192583795786,0.699641087196187,0.704404081175201,0.721796250229431,0.721093074522178,0.724364679040542,0.741409383978077,0.75749817368291,0.694420498946102,0.734970675075493,0.700007194059748,0.682687430978281,0.700708792655333,0.720710071084708,0.718647413035549,0.706724477795691,0.706671275011608,0.730880124463591,0.757825678920379,0.754240223390729,0.677403079102656,0.702007898157423,0.725993974899889,0.751513557797421,0.741891617445464,0.749744261350002,0.698026416451215,0.721129205535459,0.661842307510517,0.694767218907259,0.704308252816787,0.72477972213458,0.750703113938884,0.718892473677069,0.69607076295929,0.730582717523468,0.723838819794202,0.729363221408803,0.711689819473795,0.700998581302952,0.708728938933097,0.670168258228661,0.695608847027972,0.66805734592016,0.675397881338223,0.691151338693847,0.687181988721645
"2",0.686353071310556,0.694966874026621,0.708602465275975,0.730321318828047,0.679185495348987,0.696496049859602,0.74186463463869,0.655349888721006,0.712074325837322,0.732851172340804,0.751494532877162,0.707807236121127,0.661226514661285,0.68190010059377,0.662783501424387,0.699697556253344,0.726570800480439,0.645373213109048,0.761968671293262,0.708470306369064,0.728715759573566,0.732619708295995,0.686343750679873,0.707705986479224,0.73865062824079,0.680540887394553,0.675256032600539,0.69248947362749,0.726291422751718,0.717906493744417,0.681359542335528,0.667405035975653,0.701247957869774,0.663606643765044,0.701518913664447,0.738674906908569,0.732489702465217,0.783108633850262,0.696330545468488,0.708703957066465,0.658269037938756,0.699242042599407,0.694156969968616,0.682444110533111,0.696195100623839,0.68455553786979,0.731401014516879,0.717797703938897,0.690486589334657,0.686868013877699,0.743810143857707,0.724156028385661,0.719844380571223,0.702570912210589,0.648221903012327,0.699629268356291,0.712323206489807,0.701200562713568,0.701909314535798,0.687883039270612,0.709497641105702,0.723546905718243,0.704279900232246,0.696949892506889,0.708225743776229,0.724709613944715,0.647607844165529,0.681207060848758,0.707592382384189,0.735001515547803,0.73471761210851,0.662194288869718,0.719132464883693,0.708382380275271,0.656789829860043,0.705143767791507,0.677266695068397,0.742930909196617,0.69874139889442,0.689762519217827,0.691300114022671,0.732193051279328,0.66843251566911,0.713071559136098,0.736957164180656,0.732465098424466,0.693032592570842,0.721428907129365,0.663179500941322,0.738815557582534,0.677685133333382,0.699270115382312,0.667841985961169,0.719846981759992,0.685023936180883,0.719157942653231,0.729036793665604,0.718932379401342,0.711801186934503,0.71538933006792
"3",0.714592402869286,0.686878419348514,0.662764542106963,0.664488872433967,0.554096055610059,0.668820296422144,0.74137539031555,0.636384524533757,0.661746240797732,0.667409422592428,0.580900251285198,0.759983788942436,0.746050395673935,0.760147295314421,0.663204955769106,0.661531457012709,0.582057626059952,0.650354612854705,0.72806467940783,0.583055563533771,0.861865604224642,0.768437479574883,0.674775143570633,0.547253426891272,0.686353412174172,0.653528274575261,0.565606535791078,0.740663817226516,0.650178505117457,0.546722891783,0.597458985945741,0.620531483899945,0.672363366274665,0.649280498734246,0.683868339008218,0.707317057214701,0.598521918890731,0.700668289286418,0.711856468075516,0.653606521772367,0.593133526723044,0.678244490571292,0.666013198558498,0.662412911408406,0.566739496555233,0.596959760558408,0.787305115795626,0.612198852377359,0.597193279653386,0.566508230047541,0.621501025968794,0.634758840695567,0.516896672970515,0.657528078454519,0.592791732126756,0.628804019769713,0.650854305679829,0.782754816922797,0.570667807463514,0.581770232434221,0.689011511210837,0.840065635855261,0.665826652570049,0.638685483858698,0.64025302599842,0.694764095229233,0.715922301274392,0.625828737791181,0.569651850588147,0.699338075147261,0.663752183941958,0.566913340715816,0.59645593602173,0.62372095073594,0.566291928508431,0.793041463949886,0.621758341560755,0.613154103351439,0.573836989666432,0.617990902579946,0.723788522276124,0.750912658366484,0.569223997435326,0.560496829161354,0.67781383035188,0.653887950680777,0.644846433181567,0.729375536476957,0.766395304215419,0.682175563485625,0.622857657956314,0.564968636098303,0.573001770683135,0.676422763668245,0.653612091539851,0.671822222621312,0.648403085260887,0.703524643983617,0.65220149185708,0.72389041537255
"4",0.437947913417033,0.640576642029208,0.46713705269548,0.555305200521576,0.622134536936148,0.511772501735667,0.561263845892546,0.519778008249465,0.482619430870607,0.562832973550866,0.563285780715397,0.49955006452048,0.576934633262518,0.586636784332071,0.441821692598589,0.365995143585532,0.62925025340235,0.595684830700417,0.554711641967316,0.355488710046828,0.580797889271989,0.641390271036963,0.55491226071599,0.849631112427124,0.621725533379389,0.617961797185128,0.595183626134703,0.594601862750426,0.48023553825528,0.57578708497912,0.626838874075524,0.505145044658725,0.633705361987739,0.531314380837789,0.509589933151383,0.656143770899114,0.584095093894059,0.493688795229018,0.531411397417702,0.524735470565101,0.486645530784757,0.515729976798269,0.627905927797956,0.642112448230017,0.65058037410862,0.438339353066802,0.421699176742676,0.682128041828973,0.621600086330821,0.526356472753494,0.547385794196147,0.659001061345301,0.515682087509679,0.747213609944797,0.497848513776764,0.575458527960164,0.481328350163732,0.503108579244836,0.501319974474744,0.485493355861301,0.547913271037415,0.572068837538191,0.613813795253489,0.500516718217489,0.575329265230122,0.601015236066179,0.516656290495226,0.628358972678911,0.493464243426554,0.554539590571064,0.543656794931773,0.478920104770035,0.574521129195512,0.567394649330225,0.639431975396117,0.513572198255638,0.42148904384859,0.606408627994057,0.452168023600404,0.59096542365428,0.531403550948848,0.497714402625061,0.55760215293943,0.422068583027663,0.519769418556236,0.562600207913077,0.607495581177466,0.537108179163039,0.565726296461873,0.539449348306143,0.306573306406422,0.51352510581098,0.570082309488918,0.51011900747951,0.580610912291397,0.50774596707944,0.566344419224964,0.543946586745426,0.660633268537077,0.687370241043523
"5",0.327974360607217,0.512746639418781,0.365233834516323,0.449103404772998,0.640496662146323,0.471789763629074,0.507631699640836,0.562016117019899,0.444097586580546,0.573412354277508,0.630432771382408,0.447162387578061,0.592071122269064,0.535107237372692,0.499826243025956,0.321624680148565,0.454247278451253,0.544484496190661,0.527820591504166,0.44081256018498,0.487703451577451,0.488263433675263,0.466447908786908,0.611355039333576,0.572265180267345,0.507881492807302,0.470966544080172,0.466821884676481,0.546535049788994,0.571729770044418,0.653038231876937,0.416693916623356,0.527332522544895,0.503366802311196,0.500511614057439,0.605892295205167,0.63878877919401,0.363941067746145,0.507422024847128,0.501475066504189,0.455112458916469,0.45816802188,0.532667330092772,0.379201077478799,0.427365253100703,0.383612780833251,0.405060125968261,0.622459861310443,0.623293984838634,0.537854064589233,0.533427114746333,0.597236276405957,0.484309966325072,0.594638204578508,0.499919445369631,0.585859998953262,0.463404867852477,0.418834996679203,0.605934704955995,0.383017257717355,0.420140349130273,0.453328502683963,0.620168578754129,0.501304755747259,0.520556254612003,0.456105900154834,0.510669760606664,0.676260577881351,0.496138851174909,0.532625213122281,0.486728716562968,0.565154476283672,0.366947644686821,0.652206902435129,0.558820575194073,0.580682540373074,0.370287263099277,0.552403494765997,0.477425585875684,0.629125567469712,0.46926260147222,0.552796173678646,0.445983123573328,0.62456734193157,0.627870644169499,0.394213893831275,0.615657997254751,0.589751644375415,0.459168586109746,0.424228056063891,0.33329521844508,0.428465081059797,0.577904457780373,0.494821273523995,0.349875451787933,0.459437198762424,0.462918592498515,0.522368389301097,0.520285568170632,0.518998456152439
"6",0.309186415986436,0.411142787943849,0.339457881722307,0.447466230468127,0.593235316542896,0.509153336251279,0.467875547427045,0.521001188121537,0.504873319518778,0.516565363707828,0.556537803727502,0.466997978372658,0.436240087549429,0.453310629289368,0.415169700439438,0.252631734276057,0.47303759764553,0.527074599594054,0.457750908525359,0.348997037951793,0.423304745945789,0.495723894739559,0.466206588781036,0.244444384615434,0.591434768503207,0.575697526423396,0.456916064266651,0.496350865710813,0.445500090606581,0.488102672330183,0.418880816302976,0.450512246465607,0.404754291013194,0.498668763186578,0.406702175741493,0.547039011583922,0.482262604274023,0.292103714237654,0.523859849134257,0.480236064115242,0.491437075607434,0.459077207719516,0.493773294587771,0.308746504747417,0.463157038236275,0.348939745964905,0.403815735780932,0.41632305901211,0.605277040103128,0.420856912934473,0.362565132686897,0.61893529828512,0.411422716533977,0.442511471130938,0.482540216341004,0.448676639583671,0.441983855609026,0.447111448921663,0.6152864664357,0.383610955805323,0.365570659753588,0.348901917253515,0.413791956633997,0.462318742675488,0.424911113589491,0.439507145457616,0.459541725834659,0.53894888848032,0.468754184489323,0.484096172347182,0.454531732255646,0.461624188423589,0.369021407951967,0.435363347709637,0.487467928477922,0.463460048676866,0.286722110628381,0.531473448911255,0.521473282680866,0.619934966888836,0.398264699284751,0.427119893304971,0.490808814004565,0.520193857591435,0.493435757957717,0.26912597372796,0.528970319191664,0.477873125370669,0.401782260025007,0.454988705861842,0.438572116205008,0.503471233582838,0.518115793771563,0.516491994104529,0.345613166813801,0.470253953864528,0.493146105157893,0.444556903232689,0.511665000194904,0.477291007982222
"7",0.346590859995988,0.410710745805062,0.303440352942576,0.534466055987521,0.556760719040318,0.421737528161089,0.459925538337505,0.433053249141629,0.421821262250448,0.532773285939627,0.427375064396768,0.441009141359515,0.443185166970259,0.393963393688804,0.464711577180053,0.27155451250622,0.522663946640093,0.36437374147438,0.60312334413716,0.310993611163481,0.506579515674263,0.492184888397379,0.45084424437114,0.218332156337865,0.527675952195086,0.458179065576875,0.513516877046307,0.382888932488782,0.524974414925414,0.313473571041102,0.371924622271045,0.448664328927417,0.431771839136902,0.525673162757785,0.399538705180959,0.460921719249263,0.481035227128414,0.266395537194,0.519129076219381,0.407368984464576,0.393599317433749,0.392942867923667,0.472004701768199,0.343185126327789,0.430468479580683,0.340943174450279,0.429239328129895,0.476328780793429,0.502212844315495,0.400921051195666,0.436085308942729,0.53184278020312,0.443087499653603,0.392603115234561,0.547919723204637,0.483245118578672,0.351746180475448,0.431566827754797,0.556016615934485,0.34544893028049,0.327707814128375,0.374953132532466,0.443996574080854,0.422880026515403,0.491694175935302,0.370659600174331,0.485062730000076,0.408334440381074,0.357999510584882,0.512646555364562,0.413807389718076,0.414123799317005,0.365576442897679,0.36765888868793,0.522904651416772,0.438078887311896,0.2493925845845,0.527867923866403,0.440386123701953,0.487809828395454,0.419226876605042,0.426905706666836,0.488277016590992,0.521928208749064,0.469473223818215,0.240555401727241,0.472407573498569,0.445151441656176,0.359930742511141,0.369036373877428,0.49048483613912,0.458479076803826,0.408163705092776,0.468491336859946,0.423018713197615,0.43892150524551,0.569361145034283,0.386239763876911,0.512667994151048,0.416338188818025
