"","Mean_g","Sd_g"
"1",7.54868452083385e-05,0.701390339422963
"2",-0.00241807737448829,0.705314786263111
"3",0.528092412196112,0.640755908386843
"4",1.02721889660459,0.609321206206555
"5",1.54617988623771,0.578022572374978
"6",2.04398899083319,0.55522410485573
"7",2.5367065176356,0.544039083744287
