"","Mean_g","Sd_g"
"1",0.00318598951617793,0.700533048461866
"2",-0.00237418697156944,0.704985454193877
"3",0.460103589273386,0.644291914643715
"4",0.474215803325311,0.650702615175456
"5",0.978352343330583,0.614736168660029
"6",0.967145157993184,0.607926635789972
"7",1.47312327774359,0.594082880950846
