"","Mean_g","Sd_g"
"1",9.8374132479549e-05,0.705658684532196
"2",-0.00057889786388331,0.709809681653791
"3",0.290295437823612,0.688331379356632
"4",0.327351270874591,0.687029418661385
"5",0.63160536071727,0.667587469941224
"6",0.665548981087706,0.666637465568082
"7",0.973093298926298,0.652151319285662
