"","Mean_g","Sd_g"
"1",0.0012058486552688,0.700890495561947
"2",-0.0026827879397394,0.702216578981856
"3",0.644254154586161,0.640406179970269
"4",0.604757768142427,0.649711667923015
"5",1.3463038952445,0.558238747382431
"6",1.32630953105548,0.563885372711514
"7",1.99108780506041,0.518382800503431
