"","Mean_g","Sd_g"
"1",-0.00600415500635672,0.706751740733253
"2",-0.0121256231789537,0.703733043027148
"3",1.01654912736791,0.6464404362869
"4",1.03613484838687,0.62924752179433
"5",2.11261198560697,0.543352044617212
"6",2.04317873860661,0.552061012289409
"7",2.97823466294238,0.496505546929048
