"","Mean_g","Sd_g"
"1",-0.00137354661351559,0.709538368196559
"2",-0.00133200827574303,0.704500083669235
"3",0.557167243111796,0.632420656223165
"4",0.589241073042219,0.62660761403679
"5",1.11034480739176,0.59942697795976
"6",1.15986624487372,0.597788701005284
"7",1.67813055699065,0.577311305033763
