"","Mean_g","Sd_g"
"1",0.00525271898075997,0.703808911321943
"2",0.00623897508823064,0.704397452403721
"3",0.851355658816083,0.623271127056946
"4",1.66675120722366,0.542386301945683
"5",2.39012327832324,0.503451651253506
"6",3.10964379427885,0.469862702364931
"7",3.77548960321357,0.43295400115871
