"","Mean_g","Sd_g"
"1",-0.00585321545725433,0.700342895797347
"2",-0.00139995023407037,0.706422724385212
"3",0.428418790960593,0.660829798179942
"4",0.417668741711779,0.66999076480803
"5",0.872137722693423,0.635012538996241
"6",0.875197809378829,0.632940801394933
"7",1.28413423811014,0.611152353201729
