"","Mean_g","Sd_g"
"1",-0.000584307076847383,0.706485709884705
"2",0.00159247356345611,0.708017561854947
"3",0.815624051454365,0.661825242809119
"4",0.888411680405204,0.672642722231157
"5",1.72408846491642,0.611586080410744
"6",1.8499925045855,0.602350059044512
"7",2.56558761924326,0.559151964645675
