"","Mean_g","Sd_g"
"1",-0.000624716443559756,0.703378240233235
"2",0.000743677303317631,0.704572440243636
"3",0.400198056528699,0.659789526265666
"4",0.798114358952863,0.647746170911474
"5",1.21981070658718,0.637727390612992
"6",1.63365309863605,0.623901282785469
"7",2.05209170895525,0.623979783615287
