"","Mean_g","Sd_g"
"1",0.0110827117672846,0.689457863446112
"2",0.00226933937129602,0.708324444036335
"3",1.38640601533951,0.659596014867565
"4",2.56603665780968,0.582175146256197
"5",3.62014748663133,0.515934777227355
"6",4.74895153058681,0.507539948236387
"7",5.81835815387354,0.451439276925666
