"","Mean_g","Sd_g"
"1",-0.00594856066384656,0.703037185035467
"2",0.000317106660959237,0.703069684382397
"3",0.333429015970853,0.660699921774879
"4",0.377988036845064,0.671880255720093
"5",0.738317366849441,0.632377867066164
"6",0.791255804488749,0.640451728933607
"7",1.12268166155892,0.618152437745036
