"","Mean_g","Sd_g"
"1",0.000424747151881802,0.704675298695491
"2",-0.00283048127328591,0.705210225474988
"3",1.01698119016364,0.603570904866664
"4",1.05950975978466,0.591783807626126
"5",1.99024019638913,0.535621177944471
"6",2.04962830587638,0.543507165500852
"7",2.90171099236005,0.507803064287131
