"","Mean_g","Sd_g"
"1",-0.000191858914786843,0.707117739522149
"2",0.00190644506619436,0.707077597587555
"3",0.410697251743641,0.668524907445483
"4",0.835156064505674,0.656519301924336
"5",1.26356383895779,0.64215199725785
"6",1.69657519064586,0.623799234934416
"7",2.10992666737727,0.604858896158287
