"","Mean_g","Sd_g"
"1",-0.000479970556194855,0.706984196878189
"2",0.00202465659411229,0.70617812990395
"3",0.827317289986673,0.65388268688626
"4",1.64490782050956,0.601430833607371
"5",2.35694869478295,0.573658339710026
"6",3.02921813309847,0.548358201588233
"7",3.67104074127252,0.52505249062089
