"","Mean_g","Sd_g"
"1",-0.00264073150142374,0.701575036996686
"2",0.00327117728532115,0.705723894073484
"3",0.80229275869951,0.645800185269979
"4",0.847709582603724,0.65133544951975
"5",1.57119510643305,0.607458480521905
"6",1.63494332813684,0.604746975820905
"7",2.28784017431477,0.584539379276699
