"","Mean_g","Sd_g"
"1",0.00380955606516128,0.705161923891373
"2",-0.0004250315492515,0.706926896695872
"3",0.882416795805949,0.655838156972351
"4",0.917932891931488,0.652676327467814
"5",1.71096187614917,0.626812634369723
"6",1.7515521543312,0.628248817187707
"7",2.48965305466124,0.610470863678819
