"","Mean","SD","Selection","Shorten","SelectSP","TestSP","Year","Cycles"
"29","-0.000191858914786842","0.0208863290621279","./rand_1000_1yr_nDH25_varE2_Ne600_Mean_g.csv","rand_1000_1yr_nDH25_varE2_Ne600_Mean_g","rand","1000","1yr",1
"30","0.00190644506619436","0.0231367490330271","./rand_1000_1yr_nDH25_varE2_Ne600_Mean_g.csv","rand_1000_1yr_nDH25_varE2_Ne600_Mean_g","rand","1000","1yr",2
"31","0.410697251743641","0.0936953686631891","./rand_1000_1yr_nDH25_varE2_Ne600_Mean_g.csv","rand_1000_1yr_nDH25_varE2_Ne600_Mean_g","rand","1000","1yr",3
"32","0.835156064505674","0.155169506527579","./rand_1000_1yr_nDH25_varE2_Ne600_Mean_g.csv","rand_1000_1yr_nDH25_varE2_Ne600_Mean_g","rand","1000","1yr",4
"33","1.26356383895779","0.178677651032167","./rand_1000_1yr_nDH25_varE2_Ne600_Mean_g.csv","rand_1000_1yr_nDH25_varE2_Ne600_Mean_g","rand","1000","1yr",5
"34","1.69657519064586","0.22481286231447","./rand_1000_1yr_nDH25_varE2_Ne600_Mean_g.csv","rand_1000_1yr_nDH25_varE2_Ne600_Mean_g","rand","1000","1yr",6
"35","2.10992666737727","0.253020277392657","./rand_1000_1yr_nDH25_varE2_Ne600_Mean_g.csv","rand_1000_1yr_nDH25_varE2_Ne600_Mean_g","rand","1000","1yr",7
"36","-0.00018899778977899","0.0238734736123678","./rand_1000_2yr_nDH25_varE2_Ne600_Mean_g.csv","rand_1000_2yr_nDH25_varE2_Ne600_Mean_g","rand","1000","2yr",1
"37","0.00115086268495049","0.01984776746938","./rand_1000_2yr_nDH25_varE2_Ne600_Mean_g.csv","rand_1000_2yr_nDH25_varE2_Ne600_Mean_g","rand","1000","2yr",2
"38","0.421670002306801","0.108108099543504","./rand_1000_2yr_nDH25_varE2_Ne600_Mean_g.csv","rand_1000_2yr_nDH25_varE2_Ne600_Mean_g","rand","1000","2yr",3
"39","0.426174485991795","0.102440903767393","./rand_1000_2yr_nDH25_varE2_Ne600_Mean_g.csv","rand_1000_2yr_nDH25_varE2_Ne600_Mean_g","rand","1000","2yr",4
"40","0.830862611836757","0.152496195768497","./rand_1000_2yr_nDH25_varE2_Ne600_Mean_g.csv","rand_1000_2yr_nDH25_varE2_Ne600_Mean_g","rand","1000","2yr",5
"41","0.846237429786596","0.153806940362126","./rand_1000_2yr_nDH25_varE2_Ne600_Mean_g.csv","rand_1000_2yr_nDH25_varE2_Ne600_Mean_g","rand","1000","2yr",6
"42","1.23490961482898","0.186477608121583","./rand_1000_2yr_nDH25_varE2_Ne600_Mean_g.csv","rand_1000_2yr_nDH25_varE2_Ne600_Mean_g","rand","1000","2yr",7
"43","0.00720011395169258","0.0467221214280408","./rand_400_1yr_nDH25_varE2_Ne600_Mean_g.csv","rand_400_1yr_nDH25_varE2_Ne600_Mean_g","rand","400","1yr",1
"44","0.000417911016777402","0.049501528712235","./rand_400_1yr_nDH25_varE2_Ne600_Mean_g.csv","rand_400_1yr_nDH25_varE2_Ne600_Mean_g","rand","400","1yr",2
"45","0.385178938093419","0.171807598548249","./rand_400_1yr_nDH25_varE2_Ne600_Mean_g.csv","rand_400_1yr_nDH25_varE2_Ne600_Mean_g","rand","400","1yr",3
"46","0.810192058064635","0.258802610575338","./rand_400_1yr_nDH25_varE2_Ne600_Mean_g.csv","rand_400_1yr_nDH25_varE2_Ne600_Mean_g","rand","400","1yr",4
"47","1.22587233359206","0.32189747412452","./rand_400_1yr_nDH25_varE2_Ne600_Mean_g.csv","rand_400_1yr_nDH25_varE2_Ne600_Mean_g","rand","400","1yr",5
"48","1.60532026213377","0.386967822438086","./rand_400_1yr_nDH25_varE2_Ne600_Mean_g.csv","rand_400_1yr_nDH25_varE2_Ne600_Mean_g","rand","400","1yr",6
"49","1.96055318581627","0.40414161101506","./rand_400_1yr_nDH25_varE2_Ne600_Mean_g.csv","rand_400_1yr_nDH25_varE2_Ne600_Mean_g","rand","400","1yr",7
"50","0.00621044984787998","0.0433367615311937","./rand_400_2yr_nDH25_varE2_Ne600_Mean_g.csv","rand_400_2yr_nDH25_varE2_Ne600_Mean_g","rand","400","2yr",1
"51","0.0139810198382123","0.0409017874090697","./rand_400_2yr_nDH25_varE2_Ne600_Mean_g.csv","rand_400_2yr_nDH25_varE2_Ne600_Mean_g","rand","400","2yr",2
"52","0.340580667738304","0.149629099030383","./rand_400_2yr_nDH25_varE2_Ne600_Mean_g.csv","rand_400_2yr_nDH25_varE2_Ne600_Mean_g","rand","400","2yr",3
"53","0.363488765938126","0.154280152628205","./rand_400_2yr_nDH25_varE2_Ne600_Mean_g.csv","rand_400_2yr_nDH25_varE2_Ne600_Mean_g","rand","400","2yr",4
"54","0.74741545911053","0.221799415810951","./rand_400_2yr_nDH25_varE2_Ne600_Mean_g.csv","rand_400_2yr_nDH25_varE2_Ne600_Mean_g","rand","400","2yr",5
"55","0.807128771586602","0.251546034977514","./rand_400_2yr_nDH25_varE2_Ne600_Mean_g.csv","rand_400_2yr_nDH25_varE2_Ne600_Mean_g","rand","400","2yr",6
"56","1.15859483963444","0.279480512175619","./rand_400_2yr_nDH25_varE2_Ne600_Mean_g.csv","rand_400_2yr_nDH25_varE2_Ne600_Mean_g","rand","400","2yr",7
