"","Mean_g","Sd_g"
"1",-0.00153675740009193,0.705418893015266
"2",0.00215781835000843,0.704041591297826
"3",0.882906022221219,0.649474598304691
"4",1.68209817637434,0.619171354896506
"5",2.42608880069693,0.603589096646144
"6",3.17663592098872,0.590697636750864
"7",3.93485738384081,0.575969572196555
