"","Mean_SP","Sd_SP"
"1",-0.0161158928170856,0.704287788909011
"2",-0.00449033444707876,0.700394439150822
"3",0.947662293889166,0.624488827753465
"4",0.973155376424588,0.612880489121062
"5",1.87434041770665,0.547016329701959
"6",1.91049674174551,0.553831506530858
"7",2.68257722223778,0.505855468767113
"8",2.74624853052464,0.518048276953351
"9",3.45075831478473,0.470635689551583
"10",3.50296601972118,0.480500218216818
